0.306637 0.00103425 5.49581e-07
0.398556 0.00245971 2.31288e-06
0.329558 0.00160931 1.28889e-06
0.00539155 0.000716902 5.24246e-07
0.304857 0.00129421 8.92096e-07
0.330195 0.0013371 9.30293e-07
0.311877 0.00148089 1.13265e-06
0.404758 0.00166241 1.07937e-06
