27.2974 0.668959 -6.30049e-06
26.8255 1.05406 -3.21033e-05
21.3663 1.09716 -6.41054e-05
21.5237 1.08669 -6.13413e-05
4.37572 0.86312 -1.49199e-05
0.505845 1.05503 -2.9441e-05
5.21224 1.00268 -1.24165e-05
11.8598 0.489448 2.1598e-06
