FG time = 3464.36	BG time = 544.695
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000577307	0
115	0.000288654	0
125	0.000865961	0
135	0.000577307	0.00183589
145	0.00115461	0
155	0.00173192	0
165	0.00230923	0
175	0.00288654	0
185	0.00173192	0
195	0.00144327	0
205	0.00432981	0
215	0.00346384	0
225	0.00490711	0
235	0.00490711	0
245	0.00692769	0
255	0.00606173	0.00734357
265	0.00635038	0
275	0.00548442	0
285	0.00519577	0
295	0.00663903	0.00367178
305	0.00519577	0
315	0.00663903	0
325	0.00894826	0
335	0.00865961	0
345	0.00606173	0
355	0.00894826	0.00183589
365	0.00779365	0
375	0.007505	0.00183589
385	0.0103915	0
395	0.00721634	0
405	0.00288654	0
415	0.00692769	0
425	0.00519577	0
435	0.007505	0
445	0.00663903	0
455	0.00779365	0
465	0.00519577	0
475	0.00432981	0
485	0.00635038	0
495	0.00577307	0
505	0.00404115	0
515	0.0037525	0.00183589
525	0.00317519	0.00183589
535	0.00432981	0
545	0.0037525	0.00183589
555	0.00317519	0
565	0.00288654	0.00183589
575	0.00288654	0
585	0.00230923	0
595	0.00288654	0
605	0.00230923	0
615	0.00317519	0
625	0.00317519	0
635	0.00144327	0
645	0.00144327	0
655	0.00144327	0
665	0.00173192	0
675	0.00202058	0.00183589
685	0.00173192	0.00367178
695	0.000288654	0
705	0.00115461	0
715	0.000865961	0
725	0.000577307	0
735	0.00144327	0
745	0.000288654	0
755	0.000577307	0.00183589
765	0.000865961	0
775	0.000577307	0.00183589
785	0.00115461	0.00183589
795	0.000865961	0
805	0.000865961	0
815	0.000865961	0.00183589
825	0.000865961	0.00183589
835	0	0.00183589
845	0.000865961	0.00183589
855	0	0.00183589
865	0	0
875	0	0.00183589
885	0	0
895	0.000865961	0
905	0.000577307	0
915	0.000577307	0
925	0	0
935	0.000865961	0
945	0.00144327	0
955	0.000288654	0
965	0.000288654	0
975	0.000288654	0
985	0.000577307	0
995	0.00115461	0
1005	0.000288654	0
1015	0.000577307	0.00183589
1025	0.000577307	0
1035	0	0
1045	0.000577307	0
1055	0.000288654	0
1065	0.000577307	0
1075	0.000288654	0.00183589
1085	0.000577307	0.00183589
1095	0.000288654	0.00183589
1105	0.000865961	0.00550767
1115	0.000288654	0
1125	0.000865961	0.00183589
1135	0.00115461	0.00183589
1145	0.000288654	0
1155	0.00144327	0
1165	0.000288654	0.00183589
1175	0.000865961	0
1185	0.00115461	0.00367178
1195	0	0
