FG time = 3605.46	BG time = 454.825
5	0	0
15	0.000277357	0
25	0.000277357	0
35	0.000277357	0
45	0.000554715	0
55	0.00332829	0
65	0.0246848	0.00219865
75	0.0771054	0.0043973
85	0.11122	0.00659595
95	0.143116	0.0175892
105	0.15532	0.0109932
115	0.170297	0.00219865
125	0.173626	0.00219865
135	0.187771	0.0109932
145	0.183333	0.0087946
155	0.203303	0.00219865
165	0.19415	0.00659595
175	0.200252	0.00219865
185	0.201361	0.0043973
195	0.213565	0
205	0.190822	0.00219865
215	0.206354	0.00219865
225	0.194982	0
235	0.208573	0.00219865
245	0.214952	0.00219865
255	0.206077	0
265	0.197201	0.00219865
275	0.185829	0
285	0.197756	0.00219865
295	0.201916	0.00219865
305	0.204412	0.00219865
315	0.191099	0
325	0.177231	0.0043973
335	0.198033	0
345	0.189435	0.00219865
355	0.175845	0.0043973
365	0.189435	0
375	0.179728	0.0043973
385	0.180282	0
395	0.164473	0.0043973
405	0.163918	0.00219865
415	0.152269	0
425	0.156152	0.00219865
435	0.151992	0
445	0.135905	0.00219865
455	0.13535	0.00219865
465	0.135073	0.00219865
475	0.126752	0
485	0.120928	0
495	0.119818	0
505	0.114271	0.00219865
515	0.108169	0.00219865
525	0.102622	0
535	0.108169	0
545	0.0901412	0
555	0.088477	0.00219865
565	0.0790469	0.0043973
575	0.0746092	0
585	0.0723903	0.00219865
595	0.0662884	0
605	0.0568583	0
615	0.0587998	0
625	0.0410489	0
635	0.0521432	0.00659595
645	0.0404942	0.00219865
655	0.0363338	0
665	0.0338376	0
675	0.031064	0.00219865
685	0.0285678	0
695	0.0185829	0.0043973
705	0.0241301	0.00219865
715	0.00998487	0.0043973
725	0.0127584	0
735	0.0108169	0.00219865
745	0.00887544	0
755	0.00582451	0
765	0.00832072	0
775	0.00360565	0
785	0.00305093	0.0043973
795	0.003883	0.00219865
805	0.00305093	0.0043973
815	0.00305093	0.00219865
825	0.00277357	0
835	0.00110943	0.0043973
845	0.000554715	0
855	0.00110943	0
865	0.00110943	0
875	0.00166414	0
885	0.0019415	0
895	0.00166414	0
905	0.000832072	0.00219865
915	0.00138679	0.00219865
925	0.0019415	0.00219865
935	0.00110943	0
945	0.00277357	0
955	0.000554715	0.00219865
965	0.00138679	0
975	0.00138679	0.0043973
985	0.00166414	0
995	0.000832072	0.00219865
1005	0.00110943	0
1015	0.000554715	0.00219865
1025	0.00249622	0
1035	0.00138679	0.00219865
1045	0.000832072	0.0043973
1055	0.00166414	0.00219865
1065	0.00138679	0
1075	0.00110943	0
1085	0.00110943	0
1095	0.000832072	0.0043973
1105	0.00138679	0
1115	0.000277357	0
1125	0.000832072	0.00219865
1135	0.00166414	0
1145	0.000554715	0
1155	0.00138679	0
1165	0.00138679	0
1175	0.00138679	0.0043973
1185	0.0019415	0.0043973
1195	0.000554715	0.00219865
