FG time = 3010.35	BG time = 486.407
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000664374	0
105	0.000332187	0
115	0.00132875	0
125	0.000664374	0
135	0.00199312	0
145	0.00465062	0
155	0.00332187	0
165	0.00465062	0.00205589
175	0.00431843	0
185	0.00498281	0
195	0.00498281	0
205	0.0076403	0
215	0.00963343	0
225	0.0152806	0.00205589
235	0.0139519	0
245	0.01063	0
255	0.0136197	0
265	0.0102978	0
275	0.0109622	0
285	0.00896905	0
295	0.0139519	0
305	0.0112944	0
315	0.0122909	0.00205589
325	0.0129553	0
335	0.0122909	0.00205589
345	0.00863687	0
355	0.0129553	0
365	0.00896905	0.00411178
375	0.0102978	0.00205589
385	0.0132875	0.00205589
395	0.0126231	0
405	0.00896905	0
415	0.00797249	0.00411178
425	0.0102978	0
435	0.01063	0
445	0.0076403	0
455	0.00863687	0
465	0.00631156	0
475	0.00830468	0.00411178
485	0.00930124	0
495	0.00896905	0
505	0.00664374	0
515	0.00730812	0
525	0.00597937	0
535	0.00431843	0
545	0.00465062	0
555	0.00431843	0
565	0.00564718	0
575	0.00199312	0
585	0.00332187	0
595	0.00232531	0.00411178
605	0.00332187	0.00205589
615	0.00199312	0
625	0.00232531	0
635	0.00232531	0
645	0.0026575	0
655	0.00166094	0.00205589
665	0.000996561	0
675	0.000996561	0
685	0.00232531	0
695	0.00132875	0
705	0.000664374	0
715	0.00132875	0
725	0.000996561	0
735	0.000332187	0
745	0.00132875	0
755	0.000332187	0
765	0	0
775	0.000664374	0
785	0.000332187	0.00205589
795	0.000664374	0
805	0.000332187	0
815	0.000332187	0
825	0.000332187	0
835	0.000996561	0
845	0.00132875	0
855	0.000332187	0
865	0.00166094	0.00205589
875	0.000332187	0
885	0.000996561	0
895	0.000332187	0
905	0.000332187	0
915	0.000664374	0.00205589
925	0.00132875	0
935	0.000996561	0
945	0.000332187	0
955	0.000664374	0.00205589
965	0.00166094	0
975	0.000664374	0
985	0.00132875	0
995	0	0
1005	0	0
1015	0.000664374	0
1025	0.000332187	0
1035	0.000664374	0.00205589
1045	0.000996561	0.00205589
1055	0.000664374	0
1065	0.00132875	0
1075	0	0
1085	0.000332187	0
1095	0.000664374	0
1105	0	0
1115	0.000332187	0.00205589
1125	0	0
1135	0.000332187	0
1145	0.000664374	0
1155	0	0
1165	0.000332187	0
1175	0.000332187	0.00205589
1185	0.000996561	0
1195	0.000664374	0
