FG time = 3318.48	BG time = 614.282
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00150672	0
55	0.010547	0.00162792
65	0.0587619	0.0146512
75	0.133194	0.0130233
85	0.156698	0.00162792
95	0.19738	0.0179071
105	0.214858	0.00651166
115	0.225706	0.00651166
125	0.226911	0.00651166
135	0.234746	0.00325583
145	0.248005	0.00162792
155	0.263073	0.00488375
165	0.249813	0.00325583
175	0.263977	0.00162792
185	0.276633	0.00488375
195	0.263675	0.00325583
205	0.252224	0.00162792
215	0.281756	0.00488375
225	0.268497	0.00162792
235	0.254032	0.00162792
245	0.264881	0
255	0.250115	0
265	0.267291	0.00325583
275	0.259456	0.00162792
285	0.269401	0.00325583
295	0.249813	0
305	0.259155	0
315	0.247704	0.00162792
325	0.242883	0
335	0.238061	0.00162792
345	0.236856	0.00325583
355	0.216364	0.00325583
365	0.228418	0.00162792
375	0.202804	0
385	0.202201	0.00162792
395	0.19738	0.00162792
405	0.204612	0
415	0.191956	0.00813958
425	0.183819	0
435	0.191353	0.00162792
445	0.177792	0.00162792
455	0.188942	0
465	0.169355	0.00325583
475	0.154288	0.00162792
485	0.159712	0.00162792
495	0.154288	0
505	0.143741	0
515	0.129879	0
525	0.122948	0.00162792
535	0.125961	0
545	0.119935	0.00162792
555	0.111798	0
565	0.0907043	0.00325583
575	0.091307	0.00162792
585	0.0898002	0.00162792
595	0.0753358	0
605	0.0756371	0.00488375
615	0.0705143	0.00651166
625	0.0554471	0
635	0.0584606	0.00488375
645	0.0533377	0.00162792
655	0.0442974	0.00162792
665	0.041284	0.00162792
675	0.0418867	0.00488375
685	0.0292303	0
695	0.0352571	0.00162792
705	0.0250115	0.00162792
715	0.0244088	0.00488375
725	0.0180806	0.00325583
735	0.0135604	0.00162792
745	0.0141631	0
755	0.00994432	0.00162792
765	0.0120537	0.00325583
775	0.00723223	0.00162792
785	0.00512283	0.00162792
795	0.00452015	0.00162792
805	0.00482149	0.00162792
815	0.00482149	0
825	0.0021094	0.00162792
835	0.00452015	0.00162792
845	0.00180806	0.00162792
855	0.00331477	0
865	0.00301343	0
875	0.000602686	0.00325583
885	0.00331477	0.00488375
895	0.00271209	0
905	0.00120537	0.00162792
915	0.00150672	0
925	0.00241074	0.00162792
935	0.00271209	0
945	0.00271209	0.00162792
955	0.00180806	0.00162792
965	0.000904029	0.00488375
975	0.0021094	0.00651166
985	0.00120537	0
995	0.000904029	0
1005	0.000904029	0
1015	0.0021094	0.00325583
1025	0.000602686	0.00162792
1035	0.00180806	0.00162792
1045	0.00180806	0
1055	0.00120537	0.00162792
1065	0.00120537	0.00162792
1075	0.000904029	0
1085	0.00120537	0.00162792
1095	0.00120537	0
1105	0.00180806	0
1115	0.000602686	0
1125	0.00180806	0.00325583
1135	0.00150672	0.00162792
1145	0.00150672	0
1155	0.000904029	0.00162792
1165	0.000602686	0.00325583
1175	0.000602686	0.00325583
1185	0.000904029	0.00325583
1195	0.000904029	0.00488375
