FG time = 3318.75	BG time = 735.608
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000602636	0
55	0.00180791	0
65	0.0171751	0.00543768
75	0.0524293	0.00951594
85	0.0747268	0.0149536
95	0.0801506	0.0122348
105	0.0831637	0.016313
115	0.0952164	0.00271884
125	0.0997362	0.00815652
135	0.0952164	0.00407826
145	0.102448	0.00543768
155	0.112693	0.00407826
165	0.110885	0.00407826
175	0.111186	0.00407826
185	0.109378	0.00271884
195	0.103653	0.00271884
205	0.113296	0.00815652
215	0.111186	0.00135942
225	0.124143	0.00135942
235	0.127457	0.00815652
245	0.103955	0.00407826
255	0.11209	0.00135942
265	0.103653	0
275	0.116007	0.00135942
285	0.0955178	0.00271884
295	0.105461	0
305	0.105461	0.00271884
315	0.106064	0.00271884
325	0.0931072	0.00271884
335	0.0991336	0
345	0.109981	0.00135942
355	0.104557	0
365	0.0885875	0.00271884
375	0.0946138	0
385	0.0882861	0
395	0.0922033	0.00271884
405	0.0873822	0.00135942
415	0.0825611	0
425	0.0891901	0.00135942
435	0.0783426	0
445	0.0807532	0.00271884
455	0.0708097	0.00135942
465	0.0735216	0
475	0.0717137	0
485	0.065386	0.00543768
495	0.0647833	0.00135942
505	0.0647833	0.00135942
515	0.0629754	0.00135942
525	0.0566478	0.00271884
535	0.0581544	0
545	0.0476082	0
555	0.044595	0.00135942
565	0.039774	0
575	0.0361581	0
585	0.026516	0
595	0.0334463	0
605	0.0277212	0
615	0.0286252	0.00135942
625	0.0250094	0.00271884
635	0.0222975	0.00135942
645	0.019887	0
655	0.0210923	0.00135942
665	0.0150659	0
675	0.0174764	0
685	0.0141619	0.00135942
695	0.0129567	0.00135942
705	0.00964217	0.00135942
715	0.0084369	0
725	0.00753295	0.00407826
735	0.0051224	0.00543768
745	0.00632768	0.00271884
755	0.00632768	0
765	0.00241054	0.00271884
775	0.00180791	0.00135942
785	0.00210923	0.00135942
795	0.00241054	0.00407826
805	0.0033145	0.00271884
815	0.0033145	0
825	0.00180791	0.00271884
835	0.00150659	0.00135942
845	0.00120527	0
855	0.00271186	0
865	0.00361581	0
875	0.00120527	0.00135942
885	0.00180791	0
895	0.0033145	0.00135942
905	0.00150659	0.00135942
915	0.000903954	0
925	0.00120527	0.00135942
935	0.000602636	0.00135942
945	0.00210923	0.00135942
955	0.00150659	0
965	0.00180791	0.00135942
975	0.000602636	0
985	0.000602636	0
995	0.00120527	0
1005	0.00180791	0.00271884
1015	0.00150659	0.00271884
1025	0.00150659	0
1035	0.000903954	0.00271884
1045	0.00180791	0.00271884
1055	0.00150659	0.00135942
1065	0.000602636	0
1075	0.00210923	0
1085	0.000903954	0
1095	0.00150659	0.00135942
1105	0.000903954	0.00271884
1115	0.00120527	0
1125	0.00150659	0.00271884
1135	0.000903954	0
1145	0.000903954	0
1155	0.00180791	0.00271884
1165	0.00180791	0
1175	0.000903954	0
1185	0.000301318	0.00135942
1195	0.000903954	0.00135942
