FG time = 3319.29	BG time = 734.924
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00572412	0
65	0.0415752	0
75	0.107854	0
85	0.15907	0
95	0.186787	0
105	0.201549	0
115	0.211792	0
125	0.228664	0
135	0.228061	0
145	0.236195	0
155	0.245233	0
165	0.250355	0
175	0.267226	0
185	0.267527	0
195	0.263611	0
205	0.266624	0
215	0.262707	0
225	0.261502	0
235	0.276867	0
245	0.24915	0
255	0.268732	0
265	0.281084	0
275	0.261803	0
285	0.265418	0
295	0.260899	0
305	0.248547	0
315	0.242823	0
325	0.250958	0
335	0.265418	0
345	0.233484	0
355	0.232279	0
365	0.239811	0
375	0.236798	0
385	0.222036	0
395	0.216914	0
405	0.219023	0
415	0.203959	0
425	0.19462	0
435	0.19944	0
445	0.191005	0
455	0.183473	0
465	0.179255	0
475	0.172929	0
485	0.161179	0
495	0.142802	0
505	0.154551	0
515	0.143103	0
525	0.136776	0
535	0.118399	0
545	0.121713	0
555	0.110265	0
565	0.0942974	0
575	0.0945986	0
585	0.0918872	0
595	0.0912847	0
605	0.0786313	0
615	0.0662793	0
625	0.0539272	0
635	0.0563374	0
645	0.0545298	0
655	0.0427803	0
665	0.0400688	0
675	0.0355498	0
685	0.0310308	0
695	0.023499	0
705	0.0201851	0
715	0.0216914	0
725	0.0162686	0
735	0.011147	0
745	0.00843555	0
755	0.00873682	0
765	0.00512158	0
775	0.00542285	0
785	0.00451904	0
795	0.00331396	0
805	0.00210889	0
815	0.00210889	0
825	0.000602539	0
835	0.00150635	0
845	0.000602539	0
855	0.00030127	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0.00030127	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
