FG time = 3604.63	BG time = 484.931
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000277421	0
115	0.000554841	0
125	0.000277421	0
135	0.00194195	0
145	0.00166452	0
155	0.000832262	0
165	0.00221937	0.00206215
175	0.00360647	0
185	0.00360647	0
195	0.00582584	0
205	0.00554841	0
215	0.00554841	0
225	0.00721294	0
235	0.00832262	0
245	0.00832262	0
255	0.00860004	0
265	0.0066581	0.00206215
275	0.00749036	0
285	0.00887746	0
295	0.00915488	0
305	0.00915488	0
315	0.0102646	0
325	0.00776778	0
335	0.00776778	0.00206215
345	0.00970973	0
355	0.0102646	0
365	0.0066581	0
375	0.0102646	0
385	0.00693552	0.00206215
395	0.00860004	0
405	0.00832262	0
415	0.00776778	0
425	0.00582584	0
435	0.00693552	0.00206215
445	0.00638068	0
455	0.00582584	0
465	0.00832262	0
475	0.0080452	0
485	0.00776778	0
495	0.00527099	0
505	0.00471615	0.0041243
515	0.00554841	0
525	0.00499357	0
535	0.00499357	0
545	0.00443873	0
555	0.00832262	0
565	0.00749036	0
575	0.00416131	0
585	0.00360647	0
595	0.00332905	0
605	0.00360647	0
615	0.00332905	0.00206215
625	0.00249679	0
635	0.00249679	0.00206215
645	0.00249679	0
655	0.00277421	0.0041243
665	0.0013871	0.00206215
675	0.00277421	0
685	0.00166452	0
695	0.00249679	0
705	0.00360647	0
715	0.00166452	0
725	0.00166452	0
735	0.000554841	0
745	0.000277421	0
755	0.000554841	0
765	0.00110968	0
775	0.0013871	0.00206215
785	0.00110968	0
795	0.000832262	0
805	0.00110968	0
815	0.000554841	0
825	0.00166452	0
835	0.000832262	0.00206215
845	0.0013871	0
855	0.000277421	0
865	0	0.00206215
875	0.000554841	0
885	0.000832262	0
895	0.0013871	0
905	0.000277421	0.0041243
915	0.000554841	0.00206215
925	0.00110968	0
935	0.000832262	0
945	0.000554841	0
955	0.000554841	0.00206215
965	0	0
975	0.0013871	0
985	0.000277421	0
995	0.000277421	0
1005	0.000554841	0
1015	0.00166452	0
1025	0.000554841	0
1035	0.000554841	0
1045	0	0
1055	0.000832262	0
1065	0.000554841	0
1075	0.000832262	0.00206215
1085	0.000277421	0.00206215
1095	0.000277421	0
1105	0.000277421	0
1115	0.000554841	0.00206215
1125	0.000277421	0
1135	0.000554841	0
1145	0	0
1155	0.00110968	0.00206215
1165	0.000277421	0.00206215
1175	0.000832262	0.00206215
1185	0.000554841	0
1195	0.0013871	0.00206215
