FG time = 1758.17	BG time = 374.428
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000568773	0
55	0.00739405	0.00267074
65	0.0312825	0.0133537
75	0.0568773	0.0160244
85	0.0716654	0.0160244
95	0.0722342	0.00801221
105	0.0779219	0.0160244
115	0.085316	0.00534147
125	0.0824721	0.00267074
135	0.0989665	0.0106829
145	0.0887286	0.00534147
155	0.0910037	0.00534147
165	0.0807658	0.00801221
175	0.09271	0.00267074
185	0.0989665	0.00267074
195	0.0847472	0.00267074
205	0.0955539	0
215	0.0773532	0
225	0.097829	0.00267074
235	0.0949851	0
245	0.0921413	0.00267074
255	0.080197	0.00267074
265	0.101242	0.00534147
275	0.0858848	0
285	0.0887286	0
295	0.0773532	0.00267074
305	0.0955539	0.00801221
315	0.0756468	0.00534147
325	0.0716654	0.00267074
335	0.0762156	0.00801221
345	0.0790595	0.00534147
355	0.0710967	0
365	0.0716654	0
375	0.0642714	0.00267074
385	0.072803	0
395	0.0682528	0.00267074
405	0.0648401	0
415	0.0631338	0.00534147
425	0.0637026	0.00267074
435	0.0597212	0
445	0.0631338	0
455	0.0608587	0
465	0.0511896	0.00267074
475	0.0619963	0
485	0.0511896	0
495	0.0466394	0.00267074
505	0.0381078	0.00267074
515	0.0460706	0.00534147
525	0.0364015	0
535	0.0364015	0.00267074
545	0.0318513	0
555	0.0318513	0
565	0.0312825	0.00267074
575	0.0307138	0
585	0.0216134	0
595	0.0227509	0
605	0.0216134	0.00267074
615	0.025026	0.00267074
625	0.0193383	0.00267074
635	0.0170632	0
645	0.0187695	0
655	0.0119442	0.00267074
665	0.00910037	0
675	0.0130818	0.00534147
685	0.0085316	0.00267074
695	0.0085316	0
705	0.00966914	0
715	0.00398141	0
725	0.00796283	0.00267074
735	0.00739405	0.00267074
745	0.00341264	0.00267074
755	0.00398141	0
765	0.00284387	0
775	0.00341264	0.00267074
785	0.00170632	0.00267074
795	0.000568773	0
805	0.00170632	0
815	0.00227509	0
825	0.00113755	0
835	0.000568773	0.00267074
845	0.00284387	0
855	0.00227509	0
865	0.00170632	0.00267074
875	0.00284387	0
885	0	0
895	0.00170632	0
905	0.00398141	0
915	0	0.00267074
925	0.00341264	0
935	0.000568773	0.00534147
945	0	0
955	0.00113755	0.00267074
965	0.00284387	0
975	0.00113755	0
985	0.00170632	0
995	0.000568773	0
1005	0	0
1015	0.00227509	0.00267074
1025	0.00170632	0
1035	0.00113755	0
1045	0	0
1055	0.00170632	0
1065	0.00227509	0.00267074
1075	0.00170632	0
1085	0.00170632	0.00267074
1095	0.000568773	0
1105	0.000568773	0.00534147
1115	0.000568773	0.00267074
1125	0.00113755	0
1135	0.000568773	0
1145	0.000568773	0
1155	0.000568773	0
1165	0.000568773	0
1175	0.000568773	0
1185	0.00113755	0
1195	0	0
