FG time = 3604.14	BG time = 544.519
5	0	0
15	0	0
25	0.000832377	0
35	0	0
45	0	0
55	0.0047168	0
65	0.0316303	0.00183648
75	0.0785209	0.0128554
85	0.119585	0.00183648
95	0.142059	0.00734593
105	0.152325	0.00918241
115	0.150938	0.0146919
125	0.166753	0.00918241
135	0.172857	0.00734593
145	0.174799	0.00183648
155	0.180071	0.00918241
165	0.187285	0
175	0.193389	0.00367297
185	0.190337	0
195	0.186175	0.00550945
205	0.201713	0.00367297
215	0.199216	0
225	0.191724	0.00367297
235	0.188395	0.00550945
245	0.183955	0.00734593
255	0.195886	0
265	0.211979	0
275	0.199771	0.00183648
285	0.182013	0.00183648
295	0.191724	0.00734593
305	0.197828	0
315	0.201435	0
325	0.183955	0
335	0.178684	0
345	0.17147	0.00183648
355	0.167308	0
365	0.170082	0
375	0.175632	0.00550945
385	0.157319	0.00183648
395	0.154267	0.00183648
405	0.148718	0.00183648
415	0.148163	0.00183648
425	0.135955	0.00183648
435	0.124302	0
445	0.130961	0.00367297
455	0.130683	0
465	0.122359	0
475	0.130406	0
485	0.120972	0.00183648
495	0.10266	0.00183648
505	0.110706	0.00367297
515	0.0940586	0
525	0.0890643	0.00183648
535	0.0893418	0.00367297
545	0.0885094	0
555	0.0685324	0.00183648
565	0.0701971	0.00183648
575	0.0690873	0
585	0.0629832	0
595	0.0585439	0
605	0.0579889	0
615	0.0443934	0.00183648
625	0.0482779	0.00183648
635	0.0432836	0.00183648
645	0.0341275	0
655	0.0263586	0
665	0.0305205	0.00183648
675	0.0233066	0.00367297
685	0.020532	0
695	0.0185898	0.00183648
705	0.0130406	0.00183648
715	0.016925	0.00367297
725	0.0110984	0.00183648
735	0.00943361	0.00183648
745	0.00860123	0
755	0.00776885	0
765	0.00527172	0
775	0.00332951	0
785	0.00388443	0
795	0.00249713	0
805	0.00277459	0
815	0.00249713	0
825	0.00194221	0.00367297
835	0.00166475	0
845	0.00221967	0
855	0.0013873	0.00183648
865	0.00221967	0
875	0.00221967	0.00367297
885	0.00194221	0.00183648
895	0.00194221	0
905	0.00166475	0
915	0.000554918	0
925	0.00110984	0
935	0.00194221	0
945	0.000554918	0
955	0.00221967	0.00183648
965	0.00110984	0.00367297
975	0.00110984	0
985	0.00221967	0.00183648
995	0.000554918	0
1005	0.0013873	0.00367297
1015	0.00194221	0.00183648
1025	0.00166475	0.00183648
1035	0.000554918	0
1045	0.00194221	0
1055	0.0013873	0.00367297
1065	0.00249713	0.00367297
1075	0.000832377	0
1085	0.000554918	0
1095	0.000832377	0
1105	0.0013873	0.00183648
1115	0.000832377	0.00183648
1125	0.000277459	0
1135	0.00110984	0.00183648
1145	0.0013873	0
1155	0.00194221	0
1165	0.00110984	0.00367297
1175	0.000277459	0
1185	0.00166475	0
1195	0.00221967	0
