FG time = 3312.88	BG time = 733.218
5	0	0
15	0	0
25	0.000603704	0.00136385
35	0.00150926	0
45	0.00664075	0.00409155
55	0.0256574	0.0054554
65	0.0516167	0.0122747
75	0.102328	0.0109108
85	0.120741	0.0122747
95	0.119835	0.00681925
105	0.135532	0.00954695
115	0.132815	0.00954695
125	0.135532	0.00409155
135	0.153945	0.00409155
145	0.149719	0.00954695
155	0.166622	0.00136385
165	0.17598	0.00409155
175	0.165717	0.00409155
185	0.182922	0.00409155
195	0.181413	0.0054554
205	0.172961	0.00409155
215	0.169339	0.00409155
225	0.180809	0.00409155
235	0.164208	0
245	0.175074	0
255	0.172659	0.00136385
265	0.172358	0.00136385
275	0.183828	0.0027277
285	0.164509	0.00409155
295	0.167226	0.00136385
305	0.170547	0.00136385
315	0.168735	0.00136385
325	0.153643	0.0027277
335	0.155454	0.00136385
345	0.168735	0.0027277
355	0.148209	0.00409155
365	0.147304	0.0027277
375	0.148511	0.0027277
385	0.143078	0.00136385
395	0.134626	0
405	0.1304	0.00136385
415	0.12708	0
425	0.126778	0
435	0.126778	0.0054554
445	0.125872	0.0027277
455	0.111987	0.00409155
465	0.11078	0.0027277
475	0.110176	0.0027277
485	0.102328	0.00136385
495	0.0902538	0.00136385
505	0.095989	0.00409155
515	0.0884427	0.00136385
525	0.0842168	0.00136385
535	0.0815001	0
545	0.0772742	0.00136385
555	0.0661056	0.0027277
565	0.0582575	0.0027277
575	0.0639927	0
585	0.0558427	0.00409155
595	0.0561445	0.0027277
605	0.0461834	0.0027277
615	0.0489001	0
625	0.0374297	0.00409155
635	0.0407501	0.0027277
645	0.0310908	0
655	0.0316945	0
665	0.0307889	0.00681925
675	0.0310908	0
685	0.0175074	0.00681925
695	0.0208278	0.00136385
705	0.0138852	0
715	0.0159982	0.0027277
725	0.0111685	0
735	0.0111685	0.0027277
745	0.00996112	0.00136385
755	0.00784816	0.00681925
765	0.00815001	0.00136385
775	0.00513149	0.00136385
785	0.00513149	0
795	0.0063389	0.0054554
805	0.0063389	0.00409155
815	0.00301852	0.0081831
825	0.00543334	0
835	0.00150926	0.00136385
845	0.00181111	0
855	0.00422593	0.0027277
865	0.00120741	0.00409155
875	0.00150926	0.00136385
885	0.000603704	0.00409155
895	0.00332037	0.0054554
905	0.00332037	0
915	0.00181111	0.00409155
925	0.00543334	0
935	0.00332037	0.00136385
945	0.00211297	0.00136385
955	0.00332037	0.00136385
965	0.00332037	0.0027277
975	0.00181111	0.0027277
985	0.00271667	0.00136385
995	0.00181111	0.00136385
1005	0.00181111	0.00136385
1015	0.00181111	0.00136385
1025	0.00181111	0.00136385
1035	0.00211297	0.0027277
1045	0.00181111	0.00409155
1055	0.00241482	0
1065	0.00150926	0.0027277
1075	0.00120741	0.0027277
1085	0.00271667	0
1095	0.000905557	0.0027277
1105	0.00301852	0.00409155
1115	0.00150926	0
1125	0.000905557	0.0027277
1135	0.00301852	0.00136385
1145	0.00150926	0.00136385
1155	0.00332037	0.0027277
1165	0.00120741	0.00409155
1175	0.00392408	0.00136385
1185	0.000603704	0
1195	0.00120741	0.0027277
