FG time = 3612.28	BG time = 485.897
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000276833	0
125	0	0
135	0.0008305	0
145	0.00193783	0
155	0.001661	0
165	0.003322	0
175	0.00359883	0
185	0.00470617	0
195	0.00553667	0
205	0.006644	0
215	0.008305	0
225	0.00775133	0.00205805
235	0.009966	0.00205805
245	0.0113502	0
255	0.0110733	0
265	0.0143953	0
275	0.0110733	0
285	0.0121807	0.00205805
295	0.0135648	0
305	0.011627	0
315	0.0135648	0
325	0.0102428	0
335	0.0119038	0
345	0.00941233	0
355	0.009966	0.00205805
365	0.0113502	0
375	0.011627	0
385	0.00941233	0
395	0.00885867	0
405	0.0130112	0.00205805
415	0.0102428	0
425	0.0102428	0.00205805
435	0.009966	0.00205805
445	0.008305	0.00205805
455	0.00941233	0
465	0.00941233	0
475	0.00968917	0.00205805
485	0.0105197	0
495	0.009966	0
505	0.00885867	0
515	0.00968917	0
525	0.00775133	0.0041161
535	0.00692083	0.00205805
545	0.00885867	0
555	0.00719767	0
565	0.00387567	0.00205805
575	0.00387567	0
585	0.0058135	0
595	0.00442933	0
605	0.0058135	0.00205805
615	0.00359883	0.0041161
625	0.00387567	0.00205805
635	0.0024915	0
645	0.0024915	0
655	0.0024915	0.0041161
665	0.00221467	0
675	0.00221467	0.00205805
685	0.000553667	0
695	0.00276833	0.0041161
705	0.00138417	0
715	0.00138417	0.00205805
725	0.000276833	0
735	0.0008305	0
745	0.00138417	0.00205805
755	0.000553667	0.00205805
765	0.00221467	0.00205805
775	0.00138417	0
785	0.000276833	0
795	0.000276833	0
805	0.00110733	0
815	0.0008305	0.00205805
825	0.0008305	0.00205805
835	0.000276833	0.0041161
845	0.00138417	0.00205805
855	0.000553667	0
865	0.00110733	0.00205805
875	0.00110733	0
885	0.0008305	0
895	0.000276833	0.00205805
905	0	0.00205805
915	0	0
925	0.00110733	0
935	0.00110733	0
945	0.000276833	0
955	0.0008305	0
965	0.0008305	0.0041161
975	0.000553667	0.0041161
985	0.000553667	0
995	0.000553667	0.00205805
1005	0.000553667	0.00617415
1015	0.00138417	0.00205805
1025	0.000553667	0
1035	0.00110733	0
1045	0.000276833	0
1055	0	0.0041161
1065	0.000276833	0
1075	0.000553667	0
1085	0.000553667	0
1095	0.000553667	0
1105	0.000553667	0
1115	0	0
1125	0.000276833	0
1135	0.0008305	0
1145	0.00138417	0
1155	0.000276833	0
1165	0.000553667	0
1175	0.000553667	0
1185	0.000276833	0.00205805
1195	0.000553667	0.00205805
