FG time = 3613.71	BG time = 486.517
5	0	0
15	0	0
25	0	0
35	0.000276724	0
45	0.00940861	0
55	0.0276724	0
65	0.069181	0
75	0.114564	0
85	0.130614	0
95	0.14279	0
105	0.147494	0
115	0.166034	0
125	0.156626	0
135	0.168802	0
145	0.170739	0
155	0.182361	0
165	0.198411	0
175	0.200348	0
185	0.208096	0
195	0.204222	0
205	0.21114	0
215	0.200902	0
225	0.210864	0
235	0.207266	0
245	0.213908	0
255	0.219996	0
265	0.206436	0
275	0.193983	0
285	0.208096	0
295	0.213908	0
305	0.198688	0
315	0.190109	0
325	0.192877	0
335	0.19094	0
345	0.188172	0
355	0.186512	0
365	0.19509	0
375	0.189279	0
385	0.171846	0
395	0.172676	0
405	0.158009	0
415	0.154135	0
425	0.155796	0
435	0.145003	0
445	0.138085	0
455	0.138362	0
465	0.121205	0
475	0.124249	0
485	0.12923	0
495	0.118438	0
505	0.115947	0
515	0.116501	0
525	0.0993439	0
535	0.0904887	0
545	0.0910422	0
555	0.0846775	0
565	0.0846775	0
575	0.0733318	0
585	0.0586655	0
595	0.0711181	0
605	0.0545146	0
615	0.0511939	0
625	0.0478732	0
635	0.0431689	0
645	0.0376345	0
655	0.0318233	0
665	0.0332069	0
675	0.0273957	0
685	0.0221379	0
695	0.0204776	0
705	0.0121759	0
715	0.0138362	0
725	0.013006	0
735	0.0069181	0
745	0.00636465	0
755	0.00498103	0
765	0.00276724	0
775	0.0011069	0
785	0.000830172	0
795	0.00193707	0
805	0.000553448	0
815	0.00166034	0
825	0	0
835	0	0
845	0	0
855	0.000276724	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
