FG time = 3013.41	BG time = 612.054
5	0	0
15	0	0
25	0	0
35	0.0006637	0
45	0.00033185	0
55	0.0152651	0.00163384
65	0.0696886	0.00653537
75	0.147673	0.0212399
85	0.170903	0.00653537
95	0.189818	0.00653537
105	0.187827	0.00653537
115	0.221012	0.00653537
125	0.216366	0.00816921
135	0.22234	0.00326768
145	0.228977	0.0130707
155	0.2386	0.00490153
165	0.248224	0.00490153
175	0.236941	0.00326768
185	0.26548	0
195	0.258843	0.00490153
205	0.255193	0.00326768
215	0.262825	0.00490153
225	0.262825	0
235	0.24756	0.00163384
245	0.249883	0.00163384
255	0.25652	0.00163384
265	0.258843	0
275	0.25652	0.00490153
285	0.233291	0.00326768
295	0.244905	0.00490153
305	0.244242	0.00326768
315	0.242583	0
325	0.243246	0.00490153
335	0.243246	0.00163384
345	0.231631	0.00163384
355	0.232959	0.00163384
365	0.20276	0.00326768
375	0.214043	0.00163384
385	0.202429	0
395	0.211057	0.00326768
405	0.201101	0
415	0.21338	0.00163384
425	0.1865	0.00326768
435	0.202097	0.00326768
445	0.174553	0
455	0.16858	0
465	0.166921	0.00326768
475	0.162607	0.00326768
485	0.137718	0.00163384
495	0.143691	0.00490153
505	0.131413	0.00490153
515	0.128758	0.00326768
525	0.130417	0
535	0.125439	0.00326768
545	0.109179	0.00163384
555	0.109179	0.00490153
565	0.101214	0
575	0.0939136	0.00490153
585	0.0786485	0
595	0.0733389	0.00490153
605	0.0769893	0.00490153
615	0.0670337	0.00163384
625	0.0630515	0.00490153
635	0.0580738	0.00326768
645	0.0471227	0.00163384
655	0.0461272	0.00490153
665	0.0444679	0.00326768
675	0.0305302	0
685	0.0338487	0
695	0.0252206	0.00816921
705	0.0209066	0.00163384
715	0.0219021	0.00490153
725	0.0172562	0
735	0.0142696	0
745	0.0116148	0
755	0.0112829	0.00163384
765	0.0059733	0
775	0.00696886	0.00326768
785	0.0033185	0.00326768
795	0.00431405	0
805	0.0053096	0.00816921
815	0.0026548	0
825	0.0019911	0
835	0.00431405	0.00326768
845	0.0033185	0
855	0.00232295	0.00326768
865	0.00298665	0.00980305
875	0.00298665	0
885	0.0033185	0.00163384
895	0.00365035	0.00326768
905	0.0039822	0.00326768
915	0.00165925	0
925	0.0019911	0.00326768
935	0.00232295	0.00326768
945	0.0026548	0.00490153
955	0.0019911	0.00326768
965	0.000995551	0.00163384
975	0.00165925	0.00326768
985	0.00298665	0.00163384
995	0.00298665	0
1005	0.00232295	0.00326768
1015	0.00298665	0.00653537
1025	0.0019911	0
1035	0.00232295	0.00163384
1045	0.00232295	0.00490153
1055	0.0026548	0.00653537
1065	0.0019911	0.00326768
1075	0.00298665	0.00326768
1085	0.0019911	0
1095	0.0026548	0.00326768
1105	0.00165925	0
1115	0.0026548	0.00163384
1125	0.0019911	0.00653537
1135	0.00165925	0.00163384
1145	0.0013274	0
1155	0.00232295	0
1165	0.0013274	0.00653537
1175	0.000995551	0
1185	0.0026548	0.00163384
1195	0.00232295	0.00326768
