FG time = 3013.34	BG time = 373.71
5	0	0
15	0	0
25	0	0
35	0.00365044	0
45	0.00862831	0.00267587
55	0.0301991	0.00535175
65	0.0620574	0.0107035
75	0.107854	0.00802762
85	0.132079	0.0133794
95	0.130752	0.0107035
105	0.149004	0
115	0.141703	0.0107035
125	0.154314	0.00267587
135	0.156969	0
145	0.166593	0.0133794
155	0.163938	0.0107035
165	0.175553	0
175	0.180863	0.00267587
185	0.172898	0.00267587
195	0.170907	0.00267587
205	0.170907	0.00267587
215	0.172234	0
225	0.175221	0
235	0.175221	0.00535175
245	0.169248	0.00267587
255	0.169911	0
265	0.173894	0
275	0.17323	0
285	0.172898	0
295	0.187168	0
305	0.164602	0.00267587
315	0.163938	0.00267587
325	0.163606	0.00267587
335	0.15	0.00267587
345	0.172566	0.00267587
355	0.151659	0.00267587
365	0.152323	0.00535175
375	0.14104	0
385	0.152987	0
395	0.147677	0
405	0.133739	0
415	0.132411	0
425	0.128429	0
435	0.132411	0
445	0.107854	0
455	0.121792	0
465	0.111504	0.00267587
475	0.105531	0
485	0.109845	0.00267587
495	0.0969025	0
505	0.102876	0
515	0.0945795	0
525	0.0836282	0
535	0.0813052	0
545	0.0803096	0.00267587
555	0.0730088	0
565	0.0730088	0
575	0.06073	0
585	0.0570796	0
595	0.0577433	0
605	0.0540928	0
615	0.0504424	0
625	0.0424778	0
635	0.0428097	0
645	0.0325221	0
655	0.0351769	0
665	0.0301991	0.00535175
675	0.0245575	0.00267587
685	0.0222345	0.00267587
695	0.0172566	0.00267587
705	0.018584	0
715	0.0146018	0
725	0.0119469	0.00267587
735	0.00896017	0.00267587
745	0.0106195	0.00267587
755	0.00896017	0.00267587
765	0.00597344	0
775	0.00663716	0.00267587
785	0.0039823	0.00267587
795	0.00298672	0
805	0.00365044	0
815	0.00431415	0.00535175
825	0.00365044	0.00267587
835	0.00132743	0
845	0.00331858	0
855	0.00132743	0
865	0.00199115	0.00267587
875	0.000663716	0.00267587
885	0.00331858	0
895	0.00132743	0
905	0.00265486	0
915	0.000995574	0
925	0.00232301	0
935	0.00331858	0.00267587
945	0.000663716	0.00535175
955	0.00199115	0
965	0.00132743	0
975	0.00165929	0
985	0.00132743	0.00267587
995	0.00199115	0
1005	0.00132743	0
1015	0.00298672	0
1025	0.00132743	0
1035	0.000663716	0
1045	0.000331858	0.00535175
1055	0.000995574	0.00267587
1065	0.000331858	0
1075	0.000995574	0
1085	0.00199115	0.00267587
1095	0.000663716	0
1105	0.00165929	0
1115	0	0
1125	0.000995574	0
1135	0.000663716	0
1145	0.00132743	0.00267587
1155	0.000995574	0
1165	0.000995574	0
1175	0.00165929	0.00267587
1185	0.00132743	0
1195	0.00165929	0
