FG time = 3611.53	BG time = 486.299
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000276891	0
95	0	0
105	0.000553781	0
115	0.00166134	0
125	0.00443025	0
135	0.00553781	0
145	0.0121832	0
155	0.0113525	0
165	0.0130139	0
175	0.0143983	0
185	0.0135676	0
195	0.0130139	0
205	0.015229	0
215	0.0146752	0.00205635
225	0.0146752	0
235	0.012737	0
245	0.010245	0
255	0.0135676	0
265	0.0143983	0
275	0.0107987	0
285	0.00719916	0
295	0.0088605	0
305	0.00775294	0
315	0.0058147	0
325	0.00913739	0
335	0.00498403	0
345	0.00830672	0
355	0.00719916	0
365	0.00802983	0.00205635
375	0.00775294	0
385	0.00553781	0
395	0.00719916	0
405	0.00775294	0
415	0.00415336	0
425	0.00387647	0
435	0.00526092	0
445	0.00470714	0
455	0.00443025	0
465	0.00443025	0
475	0.0030458	0
485	0.00276891	0
495	0.00387647	0.00205635
505	0.00359958	0.00205635
515	0.00221513	0
525	0.00193823	0
535	0.00249202	0
545	0.00221513	0
555	0.000830672	0
565	0.00110756	0
575	0.00249202	0
585	0.00138445	0
595	0.000830672	0
605	0.000553781	0
615	0.00110756	0
625	0.000553781	0
635	0.00138445	0
645	0.000276891	0
655	0.000830672	0
665	0.000276891	0.00205635
675	0.000830672	0
685	0.000553781	0
695	0.000830672	0
705	0.000276891	0
715	0.000276891	0
725	0	0
735	0	0
745	0	0
755	0.000276891	0
765	0.000276891	0
775	0.000276891	0
785	0	0
795	0	0
805	0	0
815	0.000553781	0
825	0.000276891	0
835	0	0
845	0.000276891	0
855	0.000276891	0
865	0	0
875	0.000276891	0
885	0.000276891	0
895	0	0
905	0.000553781	0
915	0.000276891	0
925	0	0
935	0.000276891	0
945	0	0
955	0	0.00205635
965	0.000276891	0
975	0	0
985	0.000553781	0
995	0	0
1005	0	0
1015	0.000276891	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0.000553781	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0.000276891	0
