FG time = 3604.18	BG time = 485.096
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000277455	0
55	0.00305201	0
65	0.0258033	0.00206145
75	0.0732482	0.0041229
85	0.117919	0.0144301
95	0.14178	0.00618434
105	0.149826	0.00824579
115	0.155375	0.00618434
125	0.164531	0.0041229
135	0.176184	0.0103072
145	0.176739	0.0103072
155	0.184508	0.0103072
165	0.182011	0.0041229
175	0.193386	0.00206145
185	0.185618	0.00824579
195	0.20393	0.00206145
205	0.195883	0.00206145
215	0.192277	0.00618434
225	0.186173	0.0041229
235	0.197826	0
245	0.186173	0.00824579
255	0.20393	0.00618434
265	0.195051	0.00206145
275	0.195883	0.0041229
285	0.192277	0
295	0.191167	0.00206145
305	0.180901	0.00206145
315	0.195051	0.00206145
325	0.18534	0.00206145
335	0.184508	0.00206145
345	0.175907	0.00206145
355	0.171745	0
365	0.174242	0
375	0.174797	0
385	0.1723	0.00206145
395	0.165086	0
405	0.152323	0.00206145
415	0.139005	0
425	0.157317	0.0041229
435	0.133733	0.00206145
445	0.151491	0
455	0.144277	0
465	0.137895	0
475	0.127075	0.00206145
485	0.122358	0
495	0.122635	0
505	0.10793	0.00206145
515	0.101549	0.00206145
525	0.108485	0.00206145
535	0.099329	0
545	0.0882308	0
555	0.0879533	0.00618434
565	0.0829591	0
575	0.0749129	0
585	0.0632598	0.0041229
595	0.0696413	0.0041229
605	0.0638147	0.00206145
615	0.0504969	0.00206145
625	0.0554911	0.00206145
635	0.0446703	0.00206145
645	0.0410634	0.00206145
655	0.0416183	0.00206145
665	0.034127	0.00206145
675	0.0266357	0
685	0.024971	0.0041229
695	0.0205317	0
705	0.0244161	0
715	0.015815	0
725	0.0147051	0
735	0.0108208	0.00206145
745	0.0105433	0.00206145
755	0.0102658	0.00206145
765	0.0049942	0
775	0.00832366	0
785	0.00443929	0.0041229
795	0.00443929	0
805	0.00360692	0.00206145
815	0.00416183	0
825	0.00221964	0
835	0.00110982	0.0041229
845	0.00110982	0.00206145
855	0.0024971	0
865	0.00277455	0.00206145
875	0.00194219	0
885	0.00221964	0.0041229
895	0.00194219	0.00618434
905	0.00166473	0.00618434
915	0.00221964	0
925	0.00110982	0.00206145
935	0.00305201	0.0041229
945	0.00166473	0.00206145
955	0.00221964	0
965	0.00166473	0.00206145
975	0.00277455	0.00206145
985	0.00221964	0.00206145
995	0.00305201	0
1005	0.00332946	0.0041229
1015	0.00138728	0
1025	0.00277455	0.00206145
1035	0.000832366	0.00206145
1045	0.00194219	0
1055	0.000832366	0.00206145
1065	0.00194219	0.00206145
1075	0.00138728	0
1085	0.00221964	0
1095	0.00166473	0
1105	0.00110982	0
1115	0.000554911	0.00206145
1125	0.00110982	0.00206145
1135	0.00166473	0
1145	0.00110982	0
1155	0.00166473	0
1165	0.00138728	0.00206145
1175	0.00110982	0
1185	0.00138728	0.0041229
1195	0.00138728	0.00206145
