FG time = 2408.87	BG time = 725.544
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.00166053	0
95	0.00166053	0
105	0.00166053	0.00275655
115	0.00705726	0
125	0.00456646	0
135	0.00622699	0
145	0.00747239	0
155	0.00705726	0.00275655
165	0.00996319	0
175	0.00830266	0
185	0.00954805	0
195	0.00788752	0
205	0.00664212	0.00137828
215	0.00830266	0
225	0.00996319	0.00137828
235	0.00954805	0
245	0.0141145	0
255	0.00747239	0
265	0.00830266	0
275	0.00747239	0
285	0.00788752	0
295	0.00871779	0
305	0.00705726	0
315	0.00788752	0
325	0.00788752	0
335	0.00415133	0
345	0.00622699	0.00137828
355	0.00539673	0
365	0.00788752	0
375	0.00498159	0
385	0.00415133	0
395	0.00332106	0
405	0.00498159	0
415	0.0037362	0.00137828
425	0.00539673	0
435	0.00456646	0
445	0.00332106	0.00137828
455	0.0024908	0
465	0.0037362	0.00137828
475	0.0024908	0
485	0.00166053	0
495	0.0012454	0
505	0.0024908	0
515	0.00166053	0
525	0.00415133	0
535	0.00290593	0
545	0.0012454	0
555	0.00166053	0
565	0.00207566	0
575	0.00166053	0
585	0.00290593	0.00137828
595	0.0012454	0
605	0.000830266	0
615	0.00207566	0
625	0.00166053	0
635	0.000415133	0
645	0.000830266	0.00137828
655	0	0
665	0	0
675	0	0
685	0.000415133	0
695	0	0.00137828
705	0	0
715	0	0
725	0	0.00137828
735	0	0
745	0	0
755	0	0
765	0	0
775	0	0
785	0.000415133	0
795	0	0
805	0	0
815	0.000415133	0
825	0	0
835	0	0
845	0.000415133	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0.000415133	0
915	0	0
925	0	0
935	0	0.00137828
945	0.000830266	0
955	0.000415133	0
965	0.000415133	0
975	0.000830266	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0.000415133	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0.000415133	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0.00137828
1165	0.000415133	0
1175	0	0
1185	0	0
1195	0	0
