FG time = 3319.86	BG time = 614.847
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0.000301217	0
75	0	0
85	0	0
95	0	0
105	0.00120487	0
115	0.000903652	0.00162642
125	0.00391583	0
135	0.00481948	0
145	0.00662678	0.00162642
155	0.00632556	0.00162642
165	0.00572313	0.00162642
175	0.00783165	0.00162642
185	0.00994017	0.00162642
195	0.00391583	0
205	0.00662678	0.00162642
215	0.006928	0.00162642
225	0.006928	0.00162642
235	0.00512069	0.00162642
245	0.00421704	0
255	0.00451826	0.00162642
265	0.00542191	0
275	0.00421704	0
285	0.00512069	0.00162642
295	0.00481948	0
305	0.00421704	0.00162642
315	0.00271096	0
325	0.00391583	0.00162642
335	0.00240974	0.00162642
345	0.00301217	0
355	0.00331339	0.00162642
365	0.00150609	0
375	0.0018073	0
385	0.000903652	0.00162642
395	0.00210852	0
405	0.00210852	0
415	0.00240974	0
425	0.00150609	0
435	0.00210852	0
445	0.00150609	0
455	0.00120487	0
465	0.000903652	0.00162642
475	0.00120487	0
485	0.000903652	0
495	0.000602435	0.00162642
505	0.00120487	0
515	0.00150609	0.00162642
525	0.00150609	0
535	0.000301217	0
545	0.000602435	0
555	0.00120487	0.00162642
565	0.000602435	0
575	0	0
585	0.000602435	0
595	0.000602435	0
605	0.00150609	0
615	0.000602435	0
625	0.000301217	0
635	0	0
645	0.000602435	0
655	0	0
665	0.000301217	0
675	0.000301217	0
685	0.000602435	0
695	0.000301217	0
705	0.000301217	0
715	0.000602435	0
725	0	0
735	0.000903652	0
745	0	0
755	0	0
765	0	0
775	0	0.00162642
785	0	0
795	0	0
805	0	0
815	0	0
825	0	0.00162642
835	0	0
845	0	0
855	0.000301217	0
865	0.000301217	0
875	0	0
885	0.000301217	0
895	0	0
905	0	0
915	0.000602435	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0.000602435	0
995	0	0
1005	0.000301217	0
1015	0.000301217	0
1025	0	0
1035	0	0.00162642
1045	0	0
1055	0.000301217	0
1065	0	0
1075	0	0
1085	0.000301217	0.00162642
1095	0	0
1105	0	0
1115	0.000301217	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
