FG time = 3604.84	BG time = 395.301
5	0	0
15	0	0
25	0	0
35	0.00055481	0
45	0.0055481	0
55	0.0235794	0
65	0.0948725	0.0101189
75	0.162282	0.0151783
85	0.195016	0.00505944
95	0.202228	0.0126486
105	0.21277	0.00505944
115	0.229414	0.0101189
125	0.225808	0.0101189
135	0.248277	0
145	0.243839	0.00505944
155	0.266586	0.00252972
165	0.266309	0.00505944
175	0.265476	0.00252972
185	0.27574	0.00252972
195	0.277127	0
205	0.273521	0
215	0.284063	0.00252972
225	0.290998	0.00252972
235	0.283508	0.0101189
245	0.29821	0.00252972
255	0.286004	0.00252972
265	0.278237	0.00505944
275	0.266864	0
285	0.271579	0.00505944
295	0.273244	0
305	0.279902	0.00252972
315	0.270192	0.00505944
325	0.264644	0.00252972
335	0.259374	0.00252972
345	0.266031	0.00252972
355	0.249664	0
365	0.242174	0.00505944
375	0.234962	0
385	0.227195	0
395	0.23413	0
405	0.225253	0.00252972
415	0.220537	0
425	0.201119	0
435	0.215266	0
445	0.197235	0.00252972
455	0.186971	0.0101189
465	0.191964	0.00505944
475	0.171991	0
485	0.177262	0
495	0.168662	0
505	0.165888	0
515	0.146192	0.00252972
525	0.141199	0
535	0.13898	0.00505944
545	0.126497	0
555	0.124277	0
565	0.112904	0
575	0.105691	0.00252972
585	0.0979239	0
595	0.0926532	0
605	0.0871051	0
615	0.077396	0.00252972
625	0.0687964	0
635	0.0613065	0.00252972
645	0.0560358	0
655	0.0485459	0
665	0.0410559	0
675	0.0368948	0.00252972
685	0.0313468	0.00505944
695	0.032179	0.00252972
705	0.0208054	0
715	0.0191409	0
725	0.0166443	0.00252972
735	0.0169217	0
745	0.0108188	0.00252972
755	0.00998658	0.00252972
765	0.00638031	0
775	0.00776734	0.00505944
785	0.00499329	0
795	0.00527069	0
805	0.00221924	0.00252972
815	0.00305145	0
825	0.00416107	0
835	0.00110962	0
845	0.00194183	0
855	0.00138702	0.00758916
865	0.00110962	0
875	0.00055481	0.00252972
885	0.000832215	0.00252972
895	0.000832215	0.00252972
905	0.00194183	0.00252972
915	0.00055481	0
925	0.00194183	0
935	0.000832215	0
945	0.00249664	0.00252972
955	0.00110962	0.00252972
965	0.00055481	0
975	0.00055481	0
985	0.00110962	0
995	0.00166443	0
1005	0.000277405	0
1015	0.000277405	0.00252972
1025	0.000277405	0
1035	0.00110962	0.00252972
1045	0.00055481	0.00505944
1055	0.00110962	0
1065	0.00138702	0.00252972
1075	0.000832215	0.00252972
1085	0.00055481	0
1095	0.00194183	0.00505944
1105	0.00055481	0
1115	0.00138702	0
1125	0.00138702	0.00252972
1135	0.000277405	0
1145	0.000277405	0
1155	0.000277405	0
1165	0.000277405	0
1175	0.00055481	0
1185	0.000277405	0
1195	0.000832215	0
