FG time = 2404.04	BG time = 365.899
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00166386	0
55	0.00374369	0
65	0.0266218	0.002733
75	0.0619789	0.00819899
85	0.0931763	0.00546599
95	0.114391	0.00819899
105	0.130613	0.00546599
115	0.147668	0.002733
125	0.132277	0.010932
135	0.165554	0.00546599
145	0.1485	0.00546599
155	0.17637	0
165	0.17221	0.002733
175	0.164722	0.002733
185	0.192592	0.002733
195	0.178865	0.002733
205	0.177617	0.00819899
215	0.193424	0
225	0.171794	0.00819899
235	0.186769	0.002733
245	0.178033	0.002733
255	0.19592	0.00546599
265	0.184273	0
275	0.184273	0
285	0.183857	0.002733
295	0.183025	0.00546599
305	0.168466	0.002733
315	0.166802	0.002733
325	0.175122	0
335	0.180945	0
345	0.185521	0
355	0.156403	0.00546599
365	0.161811	0.002733
375	0.16805	0.00546599
385	0.155571	0.002733
395	0.145588	0
405	0.144756	0
415	0.15058	0
425	0.142676	0
435	0.1485	0.002733
445	0.132277	0
455	0.114807	0
465	0.123958	0.002733
475	0.111895	0.002733
485	0.112727	0.002733
495	0.110231	0
505	0.108983	0.002733
515	0.0948402	0.002733
525	0.0940083	0
535	0.0956721	0
545	0.0836091	0.00546599
555	0.085273	0.00546599
565	0.0765377	0
575	0.0698823	0.00546599
585	0.0715461	0
595	0.0553235	0
605	0.0503319	0
615	0.0549075	0
625	0.0415966	0.010932
635	0.0428445	0
645	0.0353571	0.002733
655	0.0357731	0.00819899
665	0.0303655	0
675	0.024542	0
685	0.0266218	0.00546599
695	0.0216302	0
705	0.0199664	0
715	0.00873528	0
725	0.0137269	0.00546599
735	0.012063	0.002733
745	0.0108151	0.00546599
755	0.00956721	0
765	0.00665545	0.002733
775	0.00540756	0.002733
785	0.00582352	0
795	0.00332773	0.002733
805	0.00499159	0.00819899
815	0.00499159	0
825	0.00499159	0.002733
835	0.00457562	0.002733
845	0.0012479	0.00546599
855	0.00291176	0.00546599
865	0.00166386	0
875	0.00291176	0
885	0.00207983	0.00546599
895	0.00207983	0.00546599
905	0.00415966	0
915	0.0012479	0.002733
925	0.00207983	0
935	0.0012479	0.002733
945	0.0012479	0.002733
955	0.0012479	0.002733
965	0.00166386	0.002733
975	0.00374369	0.002733
985	0.00249579	0.002733
995	0.00457562	0.002733
1005	0.00291176	0.002733
1015	0.00332773	0.002733
1025	0.00249579	0.002733
1035	0.000415966	0
1045	0.0012479	0.002733
1055	0.00207983	0
1065	0.00249579	0
1075	0.000415966	0.002733
1085	0.00166386	0
1095	0.00249579	0
1105	0.00166386	0
1115	0.000415966	0
1125	0.00291176	0
1135	0.000831932	0.002733
1145	0.00249579	0
1155	0.000831932	0
1165	0.00207983	0
1175	0.00207983	0
1185	0.00207983	0
1195	0.0012479	0.002733
