FG time = 3009.14	BG time = 486.189
5	0	0
15	0	0
25	0	0
35	0.000332321	0
45	0.000664641	0
55	0.00465249	0
65	0.0425371	0.00411363
75	0.0977023	0.00411363
85	0.124953	0.00617044
95	0.144227	0.00617044
105	0.158517	0
115	0.167822	0.0143977
125	0.175133	0.00411363
135	0.176795	0.00617044
145	0.180118	0.00205681
155	0.206371	0.00822726
165	0.210027	0.00617044
175	0.211024	0
185	0.216673	0.00822726
195	0.227972	0.00822726
205	0.219664	0.00617044
215	0.218002	0.00205681
225	0.226975	0.00205681
235	0.214015	0
245	0.209362	0.00205681
255	0.22332	0.00205681
265	0.229966	0.00411363
275	0.229966	0.00205681
285	0.223652	0.00411363
295	0.203713	0.00411363
305	0.214015	0
315	0.218002	0.00411363
325	0.213018	0.00411363
335	0.205374	0
345	0.210027	0.00205681
355	0.192746	0.00411363
365	0.194408	0.00205681
375	0.19042	0.00617044
385	0.170148	0
395	0.174136	0
405	0.168487	0.00205681
415	0.165828	0.00411363
425	0.157852	0.00205681
435	0.156855	0.00205681
445	0.157188	0
455	0.154197	0
465	0.137581	0
475	0.141569	0.00411363
485	0.132596	0.00411363
495	0.132264	0
505	0.119635	0
515	0.120632	0.00205681
525	0.111992	0.00205681
535	0.104681	0.00205681
545	0.0917205	0
555	0.0943791	0.00411363
565	0.0854064	0.00411363
575	0.0947114	0
585	0.077763	0
595	0.0721136	0
605	0.0638056	0.00205681
615	0.0624763	0
625	0.0525067	0
635	0.0481865	0
645	0.0531713	0.00411363
655	0.034229	0
665	0.0299089	0
675	0.0249241	0.00205681
685	0.0279149	0
695	0.0209362	0
705	0.0235948	0.00205681
715	0.0182776	0.00205681
725	0.0156191	0
735	0.0146221	0.00411363
745	0.00830802	0.00205681
755	0.00930498	0.00205681
765	0.0079757	0
775	0.00432017	0.00411363
785	0.00498481	0.00205681
795	0.00398785	0.00617044
805	0.00265857	0
815	0.00132928	0.00205681
825	0.00465249	0.00205681
835	0.0016616	0.00411363
845	0.000996962	0
855	0.00199392	0.00411363
865	0.00132928	0.00205681
875	0.0016616	0
885	0.00199392	0.00205681
895	0.0016616	0
905	0.00132928	0
915	0.0016616	0
925	0.00365553	0.00205681
935	0.00132928	0
945	0.000664641	0.00205681
955	0.00232625	0.00205681
965	0.000996962	0.00205681
975	0.0016616	0.00205681
985	0.00232625	0
995	0.000996962	0.00411363
1005	0.000664641	0.00205681
1015	0.00265857	0.00205681
1025	0.000996962	0.00617044
1035	0.00132928	0.00205681
1045	0.000332321	0.00205681
1055	0.00265857	0.00411363
1065	0.00299089	0.00411363
1075	0.0016616	0.00411363
1085	0.000664641	0.00411363
1095	0.000996962	0
1105	0.00232625	0.00205681
1115	0.00332321	0.00411363
1125	0.0016616	0.00617044
1135	0.00199392	0
1145	0.000996962	0
1155	0.000332321	0.00205681
1165	0.000332321	0.00205681
1175	0.0016616	0.00205681
1185	0.00132928	0.00205681
1195	0.000996962	0.00205681
