FG time = 2838.9	BG time = 614.866
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0.00325274
55	0.00457923	0
65	0.0253619	0.00813185
75	0.0831307	0.00487911
85	0.109197	0.00975822
95	0.114481	0.00650548
105	0.115185	0.00975822
115	0.12223	0.00325274
125	0.130332	0.00325274
135	0.145126	0.00325274
145	0.135263	0
155	0.149353	0.00487911
165	0.143365	0.00325274
175	0.132798	0
185	0.156751	0
195	0.148649	0.00162637
205	0.15358	0.00487911
215	0.145479	0.00325274
225	0.145126	0.00650548
235	0.145831	0.00487911
245	0.132798	0.00162637
255	0.134559	0.00162637
265	0.134559	0.00325274
275	0.138786	0.00162637
285	0.144774	0.00325274
295	0.123639	0.00162637
305	0.137377	0.00162637
315	0.134911	0.00487911
325	0.134559	0.00325274
335	0.12223	0.00325274
345	0.123639	0
355	0.121878	0.00487911
365	0.126105	0.00325274
375	0.127866	0.00162637
385	0.10814	0
395	0.111663	0
405	0.114129	0.00650548
415	0.107084	0.00325274
425	0.101095	0.00650548
435	0.103561	0
445	0.0944026	0.00162637
455	0.0951071	0
465	0.0810172	0.00162637
475	0.0898234	0.00162637
485	0.0866532	0
495	0.0813694	0
505	0.0634048	0.00487911
515	0.0767902	0
525	0.0686885	0.00650548
535	0.063757	0
545	0.0627003	0.00162637
555	0.0570643	0
565	0.058121	0
575	0.0489626	0
585	0.0461446	0
595	0.0383951	0.00162637
605	0.0327591	0.00487911
615	0.0394519	0.00162637
625	0.0352249	0
635	0.0317024	0.00325274
645	0.0211349	0.00325274
655	0.0204304	0.00162637
665	0.0239529	0
675	0.0193737	0.00325274
685	0.0137377	0.00325274
695	0.0123287	0.00650548
705	0.012681	0.00325274
715	0.0119765	0
725	0.00528373	0.00325274
735	0.00915847	0
745	0.00669272	0.00325274
755	0.00281799	0.00162637
765	0.00422698	0
775	0.00281799	0
785	0.00387474	0
795	0.00281799	0.00650548
805	0.00211349	0
815	0.00105675	0.00325274
825	0.00211349	0.00325274
835	0.00105675	0
845	0.00140899	0.00162637
855	0.00140899	0
865	0.00140899	0.00325274
875	0.000704497	0.00162637
885	0.00176124	0
895	0.00105675	0.00162637
905	0.00140899	0
915	0.00140899	0.00162637
925	0.00140899	0.00162637
935	0.00211349	0
945	0.00140899	0.00325274
955	0.00281799	0
965	0.00105675	0
975	0.00176124	0.00162637
985	0.00211349	0.00162637
995	0.00140899	0
1005	0.000352249	0
1015	0.00105675	0.00162637
1025	0	0
1035	0.00105675	0
1045	0.000352249	0.00162637
1055	0.00105675	0
1065	0.000704497	0
1075	0.00140899	0
1085	0.00211349	0
1095	0.00105675	0.00487911
1105	0.000352249	0
1115	0.000704497	0
1125	0.00105675	0
1135	0.00105675	0
1145	0.000704497	0.00162637
1155	0.000704497	0
1165	0	0
1175	0.000704497	0
1185	0.000352249	0
1195	0.00105675	0
