FG time = 1816.94	BG time = 374.451
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.00110075	0
135	0.000550375	0
145	0.000550375	0
155	0.000550375	0
165	0.00110075	0
175	0.00275187	0
185	0.00110075	0
195	0.00275187	0
205	0.004403	0
215	0.00605412	0.00267058
225	0.00275187	0.00267058
235	0.00275187	0.00267058
245	0.00495337	0
255	0.00550375	0
265	0.004403	0
275	0.00330225	0
285	0.0066045	0
295	0.00605412	0
305	0.00550375	0
315	0.00385262	0
325	0.00385262	0
335	0.00715487	0
345	0.00495337	0
355	0.00495337	0
365	0.00605412	0
375	0.00385262	0
385	0.004403	0.00267058
395	0.00385262	0.00267058
405	0.00330225	0
415	0.00495337	0
425	0.00605412	0
435	0.00385262	0
445	0.00385262	0
455	0.00275187	0.00267058
465	0.0022015	0
475	0.00715487	0
485	0.00330225	0.00267058
495	0.00330225	0
505	0.00330225	0
515	0.00330225	0.00267058
525	0.00715487	0
535	0.00165112	0.00267058
545	0.00330225	0
555	0.00385262	0
565	0.00495337	0
575	0.0022015	0
585	0.00385262	0
595	0.00275187	0
605	0.000550375	0
615	0.00110075	0
625	0.00110075	0.00267058
635	0.00110075	0
645	0.0022015	0
655	0.00165112	0
665	0.000550375	0.00267058
675	0.000550375	0
685	0.0022015	0
695	0.00110075	0.00267058
705	0.000550375	0
715	0.00110075	0
725	0.000550375	0.00267058
735	0.000550375	0
745	0.00110075	0
755	0.00110075	0
765	0.000550375	0
775	0	0
785	0.000550375	0
795	0.000550375	0
805	0.00110075	0
815	0	0
825	0	0
835	0	0
845	0.0022015	0.00534115
855	0.00110075	0
865	0	0
875	0.00165112	0.00267058
885	0.000550375	0
895	0	0
905	0.00110075	0
915	0.000550375	0
925	0.000550375	0
935	0.00110075	0
945	0	0.00267058
955	0.000550375	0
965	0.000550375	0
975	0	0
985	0	0.00267058
995	0.000550375	0
1005	0.000550375	0
1015	0	0.00534115
1025	0.00110075	0
1035	0	0.00267058
1045	0	0.00267058
1055	0	0
1065	0.00165112	0
1075	0.00165112	0.00267058
1085	0	0
1095	0	0
1105	0.000550375	0
1115	0	0
1125	0.000550375	0
1135	0	0
1145	0.00165112	0.00267058
1155	0.000550375	0
1165	0.000550375	0
1175	0.00275187	0
1185	0.000550375	0
1195	0.00165112	0
