FG time = 3611.52	BG time = 545.217
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.000553783	0
65	0	0
75	0.000830675	0.00183413
85	0.00193824	0.00183413
95	0.00276892	0
105	0.00110757	0.00183413
115	0.00553783	0.00183413
125	0.00498405	0
135	0.00581472	0
145	0.00747607	0
155	0.00858364	0
165	0.0066454	0.00366826
175	0.00581472	0
185	0.0066454	0.00183413
195	0.00858364	0
205	0.00609162	0
215	0.00802986	0
225	0.0099681	0
235	0.00443027	0
245	0.00747607	0
255	0.00802986	0.00183413
265	0.00692229	0
275	0.0066454	0
285	0.00359959	0
295	0.00526094	0
305	0.00470716	0
315	0.00443027	0
325	0.00775297	0
335	0.00553783	0
345	0.00387648	0
355	0.00775297	0.00183413
365	0.00415337	0
375	0.00415337	0
385	0.00553783	0
395	0.00359959	0
405	0.00387648	0
415	0.00359959	0
425	0.00304581	0
435	0.00304581	0.00183413
445	0.00221513	0
455	0.00193824	0
465	0.00304581	0
475	0.00138446	0
485	0.00193824	0
495	0.00193824	0
505	0.00359959	0
515	0.00110757	0
525	0.000830675	0
535	0.00166135	0
545	0.00221513	0
555	0.00110757	0
565	0.00138446	0.00183413
575	0.00221513	0
585	0.000830675	0
595	0.000830675	0
605	0.000276892	0
615	0	0
625	0.00110757	0
635	0.000830675	0
645	0.00138446	0
655	0.000276892	0
665	0	0
675	0.000276892	0.00183413
685	0.000276892	0
695	0.000276892	0.00183413
705	0.000276892	0
715	0.000276892	0
725	0	0
735	0	0
745	0	0
755	0.000276892	0
765	0.000276892	0
775	0	0
785	0	0
795	0.000553783	0
805	0.000276892	0
815	0	0
825	0.000276892	0
835	0.000553783	0
845	0	0
855	0.000276892	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0.000276892	0
935	0	0
945	0.000276892	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0.000553783	0
1005	0	0
1015	0.000553783	0
1025	0.000553783	0
1035	0.000276892	0
1045	0.000276892	0
1055	0	0.00183413
1065	0	0
1075	0	0.00183413
1085	0	0
1095	0	0
1105	0.000276892	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0.000276892	0
1175	0.000553783	0
1185	0	0
1195	0	0
