FG time = 3013.45	BG time = 613.679
5	0	0
15	0	0
25	0	0
35	0.000331845	0
45	0.00995535	0
55	0.0245565	0
65	0.062055	0
75	0.101213	0
85	0.115814	0
95	0.133402	0
105	0.148667	0
115	0.158954	0
125	0.171896	0
135	0.178533	0
145	0.165923	0
155	0.194129	0
165	0.192138	0
175	0.20143	0
185	0.192802	0
195	0.208731	0
205	0.209394	0
215	0.204748	0
225	0.207403	0
235	0.221341	0
245	0.202757	0
255	0.213045	0
265	0.203421	0
275	0.218354	0
285	0.228641	0
295	0.211717	0
305	0.204748	0
315	0.185833	0
325	0.194461	0
335	0.203421	0
345	0.194461	0
355	0.190811	0
365	0.19612	0
375	0.188156	0
385	0.174882	0
395	0.172228	0
405	0.167914	0
415	0.175878	0
425	0.16725	0
435	0.164927	0
445	0.162272	0
455	0.14203	0
465	0.139707	0
475	0.13672	0
485	0.138048	0
495	0.126433	0
505	0.104531	0
515	0.106854	0
525	0.10254	0
535	0.0929166	0
545	0.101213	0
555	0.0889345	0
565	0.0839568	0
575	0.0789791	0
585	0.0753289	0
595	0.0667009	0
605	0.0610595	0
615	0.0534271	0
625	0.0547545	0
635	0.0431399	0
645	0.0418125	0
655	0.0308616	0
665	0.027875	0
675	0.0262158	0
685	0.0228973	0
695	0.0232292	0
705	0.0152649	0
715	0.0112827	0
725	0.0126101	0
735	0.0116146	0
745	0.00862797	0
755	0.00796428	0
765	0.00431399	0
775	0.00497768	0
785	0.00464583	0
795	0.00331845	0
805	0.00132738	0
815	0.00132738	0
825	0.00066369	0
835	0.00132738	0
845	0.000995535	0
855	0	0
865	0	0
875	0.000331845	0
885	0	0
895	0.000331845	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
