FG time = 3415.31	BG time = 485.034
5	0.000878398	0
15	0	0
25	0.000292799	0
35	0.00439199	0
45	0.0184464	0
55	0.0647087	0
65	0.159283	0
75	0.231897	0
85	0.272596	0
95	0.302169	0
105	0.324715	0
115	0.309196	0
125	0.337598	0
135	0.341697	0
145	0.349603	0
155	0.36717	0
165	0.384446	0
175	0.402599	0
185	0.40377	0
195	0.414897	0
205	0.416068	0
215	0.39645	0
225	0.404942	0
235	0.419289	0
245	0.416946	0
255	0.407284	0
265	0.40787	0
275	0.408748	0
285	0.407577	0
295	0.406406	0
305	0.399964	0
315	0.416361	0
325	0.412847	0
335	0.393815	0
345	0.386495	0
355	0.370098	0
365	0.367756	0
375	0.375076	0
385	0.351652	0
395	0.340819	0
405	0.345211	0
415	0.323836	0
425	0.315345	0
435	0.319737	0
445	0.314174	0
455	0.288993	0
465	0.278452	0
475	0.272889	0
485	0.269083	0
495	0.237753	0
505	0.232776	0
515	0.233947	0
525	0.197932	0
535	0.192076	0
545	0.187684	0
555	0.168652	0
565	0.162211	0
575	0.160747	0
585	0.140544	0
595	0.135859	0
605	0.127368	0
615	0.108629	0
625	0.0928174	0
635	0.0936958	0
645	0.0775918	0
655	0.0691007	0
665	0.0699791	0
675	0.0547535	0
685	0.0412847	0
695	0.0380639	0
705	0.0330863	0
715	0.0269375	0
725	0.0228384	0
735	0.02196	0
745	0.011712	0
755	0.0105408	0
765	0.00878398	0
775	0.00790558	0
785	0.00614879	0
795	0.00527039	0
805	0.0023424	0
815	0.000585599	0
825	0.000585599	0
835	0	0
845	0	0
855	0.000292799	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
