FG time = 3319.93	BG time = 734.572
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000602423	0
55	0.00873513	0
65	0.0487963	0.00408401
75	0.089761	0.00816803
85	0.121087	0.00952936
95	0.123497	0.00816803
105	0.123196	0.00408401
115	0.137955	0.00680669
125	0.125304	0.00544535
135	0.131629	0.00408401
145	0.139461	0.00408401
155	0.147292	0.00272268
165	0.130726	0.00408401
175	0.142172	0.00272268
185	0.152112	0.00136134
195	0.141569	0
205	0.145485	0.00272268
215	0.140365	0.00136134
225	0.140666	0
235	0.153618	0.00136134
245	0.142774	0
255	0.147292	0.00136134
265	0.141569	0.00136134
275	0.142774	0.00408401
285	0.147895	0.00136134
295	0.140666	0.00408401
305	0.131629	0
315	0.131629	0.00136134
325	0.131328	0.00136134
335	0.125605	0.00408401
345	0.12681	0.00272268
355	0.121388	0
365	0.115063	0
375	0.11928	0
385	0.115364	0.00136134
395	0.121991	0.00408401
405	0.108135	0.00136134
415	0.116268	0.00272268
425	0.104219	0.00136134
435	0.100906	0.00272268
445	0.105424	0.00272268
455	0.0927732	0
465	0.089761	0
475	0.0903635	0
485	0.0912671	0
495	0.0713871	0
505	0.0813271	0.00136134
515	0.0701823	0
525	0.0620496	0
535	0.0662665	0
545	0.0677726	0.00136134
555	0.0635556	0.00272268
565	0.051206	0
575	0.0548205	0
585	0.0430732	0
595	0.0424708	0
605	0.0337357	0.00272268
615	0.0382539	0.00136134
625	0.0316272	0
635	0.0304224	0.00272268
645	0.0277115	0.00136134
655	0.0259042	0
665	0.0201812	0.00136134
675	0.01988	0
685	0.0168678	0.00408401
695	0.0141569	0.00408401
705	0.0147594	0.00136134
715	0.0111448	0
725	0.00873513	0.00136134
735	0.00662665	0.00136134
745	0.00813271	0.00136134
755	0.00722908	0.00136134
765	0.00542181	0
775	0.00542181	0.00272268
785	0.00180727	0.00136134
795	0.00210848	0
805	0.00301212	0.00136134
815	0.00180727	0.00544535
825	0.00120485	0.00136134
835	0.00150606	0.00136134
845	0.00210848	0
855	0.00240969	0
865	0.00150606	0.00136134
875	0.00150606	0.00136134
885	0.00150606	0.00136134
895	0.00150606	0
905	0	0
915	0.00150606	0.00136134
925	0.000903635	0.00136134
935	0.000903635	0
945	0.00120485	0
955	0.000602423	0.00136134
965	0.00210848	0
975	0.000903635	0.00136134
985	0.000903635	0
995	0.00120485	0
1005	0.000903635	0.00136134
1015	0.00150606	0
1025	0.000602423	0.00272268
1035	0.00210848	0
1045	0.000903635	0
1055	0.000301212	0
1065	0.00120485	0
1075	0.000602423	0.00136134
1085	0.000602423	0
1095	0.00120485	0.00272268
1105	0.00180727	0
1115	0.00120485	0.00136134
1125	0	0
1135	0.000903635	0.00136134
1145	0.000301212	0.00136134
1155	0.000903635	0.00408401
1165	0.000602423	0
1175	0.000602423	0
1185	0.000301212	0
1195	0.00210848	0
