FG time = 2339.31	BG time = 365.453
5	0	0
15	0	0
25	0	0
35	0.000427477	0
45	0.00128243	0
55	0.0153892	0
65	0.0517247	0
75	0.126106	0
85	0.163724	0
95	0.203907	0
105	0.217158	0
115	0.246654	0
125	0.245372	0
135	0.239815	0
145	0.244944	0
155	0.252639	0
165	0.257769	0
175	0.253921	0
185	0.259051	0
195	0.270166	0
205	0.290684	0
215	0.283845	0
225	0.27444	0
235	0.294104	0
245	0.27786	0
255	0.284272	0
265	0.283845	0
275	0.293677	0
285	0.302654	0
295	0.301799	0
305	0.277005	0
315	0.278288	0
325	0.259479	0
335	0.274013	0
345	0.239815	0
355	0.256914	0
365	0.246227	0
375	0.256059	0
385	0.260761	0
395	0.218441	0
405	0.235112	0
415	0.215448	0
425	0.223143	0
435	0.200914	0
445	0.19151	0
455	0.186807	0
465	0.185098	0
475	0.175266	0
485	0.170563	0
495	0.158167	0
505	0.151327	0
515	0.154747	0
525	0.147907	0
535	0.133373	0
545	0.13551	0
555	0.110289	0
565	0.119266	0
575	0.104732	0
585	0.0996022	0
595	0.0919076	0
605	0.0803657	0
615	0.064549	0
625	0.0649765	0
635	0.0525797	0
645	0.0478774	0
655	0.0410378	0
665	0.0307783	0
675	0.0346256	0
685	0.027786	0
695	0.0265036	0
705	0.0213739	0
715	0.0218013	0
725	0.017954	0
735	0.0128243	0
745	0.00812206	0
755	0.00683963	0
765	0.00512972	0
775	0.00512972	0
785	0.00726711	0
795	0.00384729	0
805	0.00427477	0
815	0.000854954	0
825	0.00213739	0
835	0.000854954	0
845	0.000427477	0
855	0	0
865	0	0
875	0.000854954	0
885	0	0
895	0	0
905	0.000427477	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
