FG time = 3319.27	BG time = 494.383
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000301271	0
135	0.000301271	0
145	0.000602543	0
155	0.000602543	0
165	0.0021089	0
175	0.00120509	0
185	0.00271144	0
195	0.00391653	0
205	0.00241017	0
215	0.00482034	0
225	0.00542289	0
235	0.00361526	0
245	0.00361526	0.00202272
255	0.00692924	0
265	0.0063267	0
275	0.00542289	0
285	0.00602543	0
295	0.00391653	0.00202272
305	0.00723052	0
315	0.00602543	0
325	0.00451907	0.00202272
335	0.00572416	0
345	0.00903814	0
355	0.00512162	0
365	0.00602543	0
375	0.0063267	0
385	0.00512162	0
395	0.00662797	0.00202272
405	0.00512162	0
415	0.00783306	0.00202272
425	0.00512162	0.00202272
435	0.00482034	0
445	0.00542289	0
455	0.00572416	0
465	0.00180763	0
475	0.00361526	0.00202272
485	0.00331399	0.00202272
495	0.00331399	0.00202272
505	0.00391653	0
515	0.00271144	0
525	0.00361526	0
535	0.00361526	0
545	0.00301271	0
555	0.00301271	0.00202272
565	0.00301271	0.00202272
575	0.00241017	0.00404545
585	0.0042178	0.00404545
595	0.00241017	0.00202272
605	0.0021089	0
615	0.00331399	0.00202272
625	0.0021089	0
635	0.00180763	0.00404545
645	0.00120509	0
655	0.000903814	0.00202272
665	0.00180763	0
675	0.00241017	0
685	0.00180763	0
695	0.000903814	0.00202272
705	0.00120509	0
715	0.00120509	0.00404545
725	0.00241017	0
735	0.00150636	0
745	0.00241017	0
755	0.00120509	0
765	0.000903814	0
775	0.00120509	0
785	0.00120509	0
795	0	0
805	0.000903814	0
815	0.000903814	0.00202272
825	0.00120509	0
835	0.000903814	0.00202272
845	0.000301271	0
855	0.000602543	0
865	0.00120509	0
875	0.000602543	0
885	0.000301271	0
895	0.00120509	0
905	0.00150636	0.00202272
915	0.000903814	0
925	0.000903814	0
935	0.000903814	0
945	0.000903814	0
955	0.000301271	0
965	0.00150636	0
975	0.000602543	0
985	0	0
995	0	0
1005	0.000903814	0.00202272
1015	0	0
1025	0.000903814	0
1035	0	0
1045	0.000903814	0.00202272
1055	0.000301271	0
1065	0.000903814	0.00202272
1075	0.000301271	0.00202272
1085	0.000602543	0.00202272
1095	0	0.00202272
1105	0.000602543	0
1115	0	0.00202272
1125	0.000602543	0
1135	0.000602543	0
1145	0.000602543	0
1155	0.000301271	0
1165	0.00150636	0
1175	0.000903814	0.00202272
1185	0	0
1195	0.000602543	0.00202272
