FG time = 3611.8	BG time = 486.046
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00083061	0
55	0.012736	0.00617226
65	0.0459604	0.0144019
75	0.100504	0.00822968
85	0.11767	0.00822968
95	0.124038	0.00617226
105	0.137604	0.00617226
115	0.140096	0.00822968
125	0.142865	0.00617226
135	0.152832	0.00205742
145	0.154493	0.00617226
155	0.148679	0.00411484
165	0.17249	0.00617226
175	0.158093	0.00205742
185	0.164461	0
195	0.169444	0.00411484
205	0.173321	0.00205742
215	0.173321	0.00411484
225	0.176366	0.00205742
235	0.160585	0.00411484
245	0.175812	0
255	0.165845	0.00205742
265	0.187164	0
275	0.181073	0
285	0.185503	0.00205742
295	0.176643	0
305	0.171383	0.00411484
315	0.173044	0.00205742
325	0.168337	0
335	0.155878	0.00205742
345	0.158923	0
355	0.163907	0.00205742
365	0.150894	0
375	0.151725	0
385	0.15477	0.00205742
395	0.144526	0
405	0.129575	0
415	0.146741	0
425	0.133451	0
435	0.122377	0.00411484
445	0.125422	0.00205742
455	0.115178	0
465	0.115455	0.00205742
475	0.116009	0.00205742
485	0.104934	0.00411484
495	0.110471	0
505	0.104103	0.00205742
515	0.0988426	0.00205742
525	0.0935821	0.00205742
535	0.0841685	0
545	0.0761392	0
555	0.0739243	0.00205742
565	0.0667257	0.00411484
575	0.0683869	0.00411484
585	0.0706018	0
595	0.0520516	0
605	0.0528822	0.00205742
615	0.0509441	0
625	0.0470679	0.00411484
635	0.0376543	0
645	0.027687	0
655	0.0290713	0
665	0.0243646	0.00205742
675	0.0246414	0.00411484
685	0.0185503	0
695	0.0202115	0
705	0.0146741	0.00205742
715	0.014951	0.00205742
725	0.0110748	0
735	0.00969045	0.00205742
745	0.00664488	0.00205742
755	0.00858297	0
765	0.00442992	0
775	0.00387618	0
785	0.00304557	0
795	0.00249183	0.00205742
805	0.00221496	0
815	0.00332244	0
825	0.00110748	0.00617226
835	0.00166122	0
845	0.00166122	0
855	0.00166122	0
865	0.00027687	0.00411484
875	0.00249183	0
885	0.00166122	0.00205742
895	0.00083061	0.00205742
905	0.00083061	0.00411484
915	0.00055374	0.00411484
925	0.00110748	0
935	0.00166122	0
945	0.00083061	0.00205742
955	0.00138435	0.00411484
965	0.00083061	0
975	0.00027687	0
985	0.00083061	0.00205742
995	0.00166122	0
1005	0.00083061	0.00205742
1015	0.00055374	0.00205742
1025	0.00083061	0.00205742
1035	0.00110748	0
1045	0.00055374	0.00205742
1055	0.00055374	0
1065	0.00083061	0.00411484
1075	0.00055374	0.00205742
1085	0.00110748	0.00822968
1095	0.00166122	0.00205742
1105	0.00193809	0.00205742
1115	0.00083061	0
1125	0.00055374	0.00205742
1135	0.00110748	0.00205742
1145	0.00083061	0.00617226
1155	0.00027687	0
1165	0.00055374	0
1175	0.00083061	0
1185	0.00083061	0.00205742
1195	0.00027687	0
