FG time = 3319.85	BG time = 494.235
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.00150609	0
95	0.00120487	0
105	0.00150609	0
115	0.00120487	0.00202333
125	0.00271096	0.00202333
135	0.00542193	0
145	0.00421706	0.00202333
155	0.00361462	0
165	0.00120487	0.00202333
175	0.00421706	0
185	0.00391584	0
195	0.00602436	0
205	0.00542193	0.00202333
215	0.00451827	0
225	0.00361462	0
235	0.00722924	0
245	0.00512071	0
255	0.0033134	0
265	0.00753046	0
275	0.00451827	0
285	0.00632558	0
295	0.00421706	0
305	0.00451827	0
315	0.00451827	0
325	0.00271096	0
335	0.00481949	0
345	0.00240975	0
355	0.00271096	0
365	0.00180731	0
375	0.00361462	0
385	0.00271096	0
395	0.00210853	0
405	0.00391584	0
415	0.00210853	0.00202333
425	0.00240975	0
435	0.00301218	0
445	0.00240975	0
455	0.000301218	0
465	0.00180731	0
475	0.000602436	0
485	0.00150609	0
495	0.00120487	0
505	0.00120487	0
515	0.00210853	0
525	0.000602436	0
535	0	0
545	0.00210853	0
555	0.00150609	0
565	0.000602436	0
575	0.000903655	0
585	0.00150609	0
595	0	0
605	0.00120487	0
615	0.000903655	0
625	0.000602436	0
635	0	0
645	0.000301218	0.00202333
655	0.000903655	0
665	0.00150609	0
675	0	0
685	0.000602436	0
695	0.000301218	0
705	0	0
715	0	0
725	0	0
735	0.000602436	0
745	0.000301218	0
755	0	0
765	0.000602436	0
775	0	0.00202333
785	0	0
795	0	0.00202333
805	0	0
815	0.000602436	0
825	0	0
835	0	0
845	0	0
855	0.000301218	0
865	0	0
875	0	0
885	0	0
895	0	0.00202333
905	0	0
915	0	0
925	0	0
935	0	0
945	0.000301218	0
955	0	0
965	0	0
975	0.000301218	0
985	0	0
995	0	0
1005	0.000301218	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0.000602436	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0.000301218	0
1125	0	0
1135	0	0
1145	0.000602436	0
1155	0	0
1165	0.000301218	0
1175	0	0
1185	0.000301218	0
1195	0	0
