FG time = 3613.29	BG time = 732.99
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000276756	0
115	0	0
125	0.000276756	0
135	0.000276756	0
145	0.000276756	0
155	0.000553512	0
165	0.000830268	0
175	0.000830268	0
185	0.00110702	0.00136427
195	0.00193729	0
205	0.00332107	0.00136427
215	0.00221405	0
225	0.00525836	0
235	0.00359783	0.00136427
245	0.00304432	0
255	0.00332107	0.00136427
265	0.0044281	0
275	0.00387458	0
285	0.00636539	0
295	0.00359783	0
305	0.00332107	0
315	0.0044281	0
325	0.00581188	0
335	0.00664214	0
345	0.00608863	0
355	0.00553512	0.00272855
365	0.00415134	0
375	0.00415134	0
385	0.00387458	0
395	0.00470485	0
405	0.00498161	0
415	0.00332107	0
425	0.0044281	0
435	0.00498161	0.00136427
445	0.00359783	0
455	0.00470485	0
465	0.00415134	0.00136427
475	0.00525836	0
485	0.00525836	0
495	0.00332107	0.00136427
505	0.00359783	0
515	0.00221405	0.00136427
525	0.00221405	0.00136427
535	0.00332107	0
545	0.00332107	0
555	0.0024908	0.00136427
565	0.0024908	0
575	0.00193729	0.00136427
585	0.00221405	0
595	0.000553512	0.00136427
605	0.00110702	0
615	0.000830268	0
625	0.00166054	0
635	0.00193729	0.00136427
645	0.00193729	0
655	0.00193729	0.00136427
665	0.00138378	0.00272855
675	0.000553512	0.00272855
685	0.000830268	0
695	0.000553512	0.00136427
705	0.00166054	0.00136427
715	0.00166054	0
725	0.00110702	0
735	0.00110702	0
745	0.000553512	0
755	0	0.00272855
765	0	0.00272855
775	0.000276756	0
785	0.000830268	0
795	0.000553512	0
805	0.000276756	0.00136427
815	0	0.00272855
825	0.000553512	0
835	0.000830268	0.00136427
845	0	0
855	0	0
865	0.000830268	0
875	0.000276756	0
885	0.00138378	0.00136427
895	0.000830268	0
905	0.000553512	0
915	0	0
925	0.000553512	0
935	0.000553512	0
945	0.00221405	0
955	0.000276756	0
965	0.000276756	0.00136427
975	0.000276756	0
985	0.00138378	0
995	0.00110702	0
1005	0.000830268	0.00136427
1015	0.00110702	0
1025	0.00138378	0.0054571
1035	0.00138378	0
1045	0.000830268	0
1055	0.000276756	0.00136427
1065	0.000830268	0
1075	0.00138378	0
1085	0.00138378	0
1095	0.000830268	0
1105	0.000553512	0
1115	0.000830268	0
1125	0.000553512	0.00272855
1135	0.000276756	0.00136427
1145	0.000830268	0
1155	0.00110702	0
1165	0.000553512	0
1175	0.000553512	0
1185	0.000553512	0.00272855
1195	0.000830268	0
