FG time = 3606.35	BG time = 485.002
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0.000277288	0
105	0	0
115	0.000277288	0
125	0.000554577	0
135	0.000554577	0
145	0.000831865	0
155	0.00110915	0
165	0.00221831	0
175	0.00443662	0
185	0.00499119	0
195	0.00637763	0
205	0.00554577	0
215	0.0072095	0
225	0.0047139	0.00412369
235	0.00693221	0
245	0.0072095	0.00206185
255	0.00804137	0
265	0.00499119	0.00206185
275	0.00610035	0
285	0.00776408	0
295	0.00526848	0.00206185
305	0.00665492	0
315	0.00776408	0
325	0.00998238	0.00206185
335	0.00637763	0.00206185
345	0.00859594	0.00206185
355	0.00748679	0
365	0.00499119	0
375	0.00915052	0
385	0.00610035	0
395	0.00915052	0
405	0.00582306	0.00206185
415	0.00554577	0
425	0.00526848	0.00206185
435	0.00665492	0
445	0.00443662	0
455	0.00665492	0
465	0.00415933	0
475	0.00499119	0.00206185
485	0.00277288	0
495	0.0072095	0
505	0.00277288	0
515	0.00277288	0
525	0.00332746	0.00206185
535	0.00360475	0
545	0.00360475	0.00206185
555	0.00305017	0.00412369
565	0.00277288	0
575	0.00194102	0
585	0.00194102	0
595	0.00221831	0
605	0.00194102	0
615	0.0024956	0.00206185
625	0.00166373	0.00206185
635	0.0024956	0
645	0.0024956	0
655	0.00110915	0.00206185
665	0.00138644	0.00412369
675	0.00277288	0
685	0.00166373	0
695	0.00194102	0.00206185
705	0.00138644	0
715	0.00138644	0.00206185
725	0.000554577	0
735	0.000554577	0.00206185
745	0.000831865	0.00206185
755	0.000831865	0
765	0.00110915	0
775	0.000831865	0
785	0.000831865	0
795	0	0
805	0.00138644	0
815	0.00138644	0
825	0.000554577	0
835	0.00166373	0
845	0.000831865	0
855	0	0
865	0.00166373	0.00206185
875	0.00166373	0.00206185
885	0.000831865	0
895	0.000277288	0
905	0.00138644	0
915	0.00110915	0
925	0.000277288	0.00206185
935	0	0
945	0.000554577	0
955	0.000554577	0
965	0.000831865	0.00206185
975	0.000831865	0
985	0.000831865	0.00412369
995	0.000554577	0
1005	0.000831865	0.00206185
1015	0.00110915	0.00206185
1025	0	0
1035	0.000831865	0
1045	0.000554577	0
1055	0.00138644	0
1065	0.00110915	0
1075	0.000831865	0
1085	0.000554577	0
1095	0.000277288	0
1105	0.000554577	0
1115	0.000831865	0
1125	0.000554577	0.00412369
1135	0.00138644	0
1145	0	0
1155	0.00110915	0
1165	0.000554577	0.00206185
1175	0.00110915	0
1185	0.000554577	0
1195	0	0
