FG time = 2163.81	BG time = 264.945
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00138644	0
65	0.0235695	0
75	0.085035	0.0188718
85	0.147887	0.00754873
95	0.217671	0.0150975
105	0.236619	0.0150975
115	0.236619	0
125	0.270818	0.0113231
135	0.284682	0.0150975
145	0.299009	0.00754873
155	0.29485	0.00754873
165	0.319344	0.0188718
175	0.3272	0.00377437
185	0.314722	0.00377437
195	0.328124	0.00754873
205	0.351694	0
215	0.348459	0.00377437
225	0.332284	0
235	0.35308	0.00377437
245	0.347534	0.00377437
255	0.329511	0.0150975
265	0.31426	0
275	0.336443	0.00377437
285	0.351232	0.00377437
295	0.322579	0.00377437
305	0.308714	0.0113231
315	0.327662	0.00754873
325	0.317033	0
335	0.328124	0
345	0.306866	0
355	0.296698	0.00754873
365	0.272667	0.00754873
375	0.273129	0.00377437
385	0.255105	0.00377437
395	0.290228	0
405	0.253257	0.00377437
415	0.256492	0
425	0.254181	0.00377437
435	0.244476	0
445	0.229225	0.00377437
455	0.21536	0
465	0.211201	0.00754873
475	0.205655	0.00377437
485	0.189942	0
495	0.183934	0.00377437
505	0.155281	0.00377437
515	0.168684	0
525	0.161289	0
535	0.147887	0.0113231
545	0.143728	0.00377437
555	0.140031	0
565	0.130788	0.00377437
575	0.119696	0.00754873
585	0.0956644	0
595	0.102597	0.00754873
605	0.085035	0.00377437
615	0.0818	0.00754873
625	0.0868836	0.0150975
635	0.0637763	0.00754873
645	0.0679356	0.00377437
655	0.0545333	0
665	0.050374	0
675	0.043904	0
685	0.0415932	0.00377437
695	0.0351232	0.0113231
705	0.0300395	0
715	0.0194102	0.0113231
725	0.0175616	0.00377437
735	0.0240316	0.00377437
745	0.0129401	0.00754873
755	0.0134023	0.00377437
765	0.0134023	0.00377437
775	0.00878079	0
785	0.00831864	0.00377437
795	0.00369718	0.00377437
805	0.00415932	0.00377437
815	0.00554576	0.00377437
825	0.00369718	0.00754873
835	0.00369718	0.00377437
845	0.00600791	0
855	0.00277288	0
865	0.00415932	0
875	0.00369718	0.00754873
885	0.00231073	0.00754873
895	0.00277288	0.00377437
905	0.00323503	0.00377437
915	0.00138644	0.00377437
925	0.00138644	0.00377437
935	0.00647006	0.00377437
945	0.000462147	0.00377437
955	0.00462147	0
965	0.00231073	0.00377437
975	0.00184859	0
985	0.00277288	0
995	0.00231073	0.00377437
1005	0.00138644	0
1015	0.000924294	0
1025	0.00184859	0.00377437
1035	0.00231073	0.00377437
1045	0.000462147	0
1055	0.00231073	0.00377437
1065	0.00138644	0
1075	0.00277288	0.00377437
1085	0.00323503	0
1095	0.00231073	0.00377437
1105	0.000924294	0.00377437
1115	0.00138644	0
1125	0.00323503	0.00754873
1135	0.00462147	0
1145	0	0.00754873
1155	0.00184859	0.00377437
1165	0.00277288	0
1175	0.000924294	0
1185	0.000924294	0.00377437
1195	0.00138644	0.00377437
