FG time = 1766.26	BG time = 434.986
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00339702	0.00459785
65	0.0186836	0.00689677
75	0.0515214	0.00689677
85	0.0673742	0.00459785
95	0.0719035	0.00689677
105	0.0809622	0.00689677
115	0.0724697	0.00229892
125	0.0781314	0.00229892
135	0.0883224	0.00689677
145	0.0781314	0.00459785
155	0.0883224	0.00689677
165	0.0809622	0.00689677
175	0.0922856	0
185	0.0826607	0
195	0.0939841	0.00229892
205	0.100778	0
215	0.0951165	0.00229892
225	0.0860577	0
235	0.0837931	0.00229892
245	0.0922856	0.00689677
255	0.0996458	0.00229892
265	0.0888886	0
275	0.0877563	0
285	0.0883224	0.00459785
295	0.0866239	0.00229892
305	0.0888886	0.00229892
315	0.0894548	0
325	0.0900209	0
335	0.0888886	0.00229892
345	0.0837931	0.00229892
355	0.0792637	0
365	0.0832269	0
375	0.0753005	0.00459785
385	0.063411	0.00229892
395	0.0651095	0
405	0.0662418	0.00229892
415	0.0724697	0
425	0.0696388	0.00229892
435	0.0673742	0
445	0.0543523	0
455	0.0549184	0.00229892
465	0.0543523	0
475	0.0532199	0.00229892
485	0.0509552	0
495	0.0509552	0
505	0.0492567	0
515	0.0526538	0.00229892
525	0.0390657	0.00229892
535	0.0373672	0
545	0.0317055	0.00229892
555	0.0351025	0
565	0.0379333	0
575	0.0322717	0.00229892
585	0.0271761	0
595	0.0232129	0.00459785
605	0.0220806	0.00459785
615	0.0243453	0
625	0.0198159	0.00459785
635	0.0152866	0
645	0.0130219	0.00229892
655	0.0147204	0.00229892
665	0.0113234	0.00229892
675	0.0135881	0.00229892
685	0.00905871	0
695	0.00509552	0
705	0.00905871	0
715	0.0118896	0.00459785
725	0.00509552	0
735	0.00509552	0
745	0.00339702	0.00229892
755	0.00509552	0
765	0.00339702	0.00229892
775	0.00226468	0
785	0.00339702	0.00459785
795	0.00226468	0.00459785
805	0.00169851	0
815	0.00169851	0
825	0.00169851	0.00229892
835	0.000566169	0.00459785
845	0.00113234	0
855	0.00113234	0
865	0	0
875	0.000566169	0
885	0.000566169	0.00229892
895	0.00226468	0.00459785
905	0	0.00229892
915	0	0.00459785
925	0	0
935	0	0
945	0.00169851	0.00229892
955	0.00169851	0.00229892
965	0.000566169	0.00229892
975	0.00113234	0.00229892
985	0.00169851	0
995	0.00113234	0.00459785
1005	0.000566169	0
1015	0.000566169	0.00229892
1025	0.00169851	0
1035	0.00283085	0
1045	0.00113234	0.00229892
1055	0.00113234	0
1065	0.00283085	0
1075	0.00113234	0
1085	0.00169851	0
1095	0	0
1105	0.00113234	0
1115	0.00226468	0.00229892
1125	0.00169851	0
1135	0.00113234	0.00229892
1145	0.00113234	0.00229892
1155	0.00169851	0
1165	0.00113234	0
1175	0.000566169	0
1185	0.000566169	0
1195	0.00113234	0
