FG time = 3012.76	BG time = 493.418
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00165961	0
55	0.0162642	0
65	0.0653886	0.0101334
75	0.123475	0.0141867
85	0.133433	0.00810671
95	0.139075	0.0101334
105	0.155339	0.00202668
115	0.15202	0.0101334
125	0.150361	0.00608003
135	0.165961	0.00405336
145	0.158659	0.00608003
155	0.163637	0.00202668
165	0.18654	0.00608003
175	0.187204	0.00405336
185	0.161646	0
195	0.159986	0
205	0.189859	0
215	0.191851	0
225	0.184217	0.00202668
235	0.189527	0
245	0.188864	0.00202668
255	0.164301	0.00405336
265	0.164965	0
275	0.180565	0
285	0.178574	0.00405336
295	0.177246	0.00202668
305	0.165297	0.00405336
315	0.165961	0
325	0.178242	0
335	0.168616	0.00202668
345	0.163306	0
355	0.168616	0.00202668
365	0.146378	0
375	0.155671	0.00202668
385	0.133433	0.00202668
395	0.137416	0.00202668
405	0.147373	0
415	0.142394	0.00202668
425	0.132437	0.00202668
435	0.145714	0.00202668
445	0.131773	0
455	0.122147	0
465	0.120156	0
475	0.12082	0
485	0.107875	0
495	0.10356	0.00608003
505	0.10887	0
515	0.097585	0
525	0.0909466	0
535	0.0803251	0.00202668
545	0.0872954	0
555	0.0793293	0
565	0.0716951	0
575	0.0750143	0
585	0.0630651	0
595	0.0617375	0.00202668
605	0.0497883	0
615	0.0497883	0
625	0.0524437	0.00202668
635	0.0391668	0.00202668
645	0.0394987	0.00202668
655	0.0325283	0.00202668
665	0.029541	0.00202668
675	0.029873	0
685	0.0235665	0
695	0.0235665	0.00405336
705	0.0199153	0
715	0.0189195	0.00202668
725	0.0112853	0
735	0.00862997	0.00202668
745	0.00896189	0
755	0.00962573	0
765	0.00331922	0
775	0.00564267	0.00405336
785	0.00497883	0.00202668
795	0.00331922	0.00202668
805	0.0029873	0
815	0.0029873	0.00202668
825	0.00232345	0.00202668
835	0.00199153	0.00202668
845	0.00232345	0
855	0.000995766	0.00405336
865	0.00232345	0
875	0.00132769	0
885	0.00165961	0.00202668
895	0.00199153	0
905	0.00165961	0
915	0.000995766	0
925	0.00165961	0
935	0.00165961	0
945	0.00132769	0.00202668
955	0.00232345	0
965	0.000331922	0.00405336
975	0	0
985	0.000331922	0
995	0.00132769	0.00202668
1005	0.00165961	0.00202668
1015	0.000663844	0
1025	0.000663844	0.00202668
1035	0.00132769	0
1045	0.000995766	0
1055	0.000331922	0
1065	0.000663844	0.00405336
1075	0.000663844	0.00202668
1085	0.00132769	0
1095	0.00132769	0
1105	0	0.00202668
1115	0.000995766	0.00202668
1125	0.000331922	0
1135	0.000995766	0.00405336
1145	0.000331922	0.00202668
1155	0.000995766	0
1165	0.000995766	0
1175	0.000995766	0
1185	0.00132769	0.00202668
1195	0.000663844	0
