FG time = 2472.76	BG time = 493.421
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00202203	0
55	0.0226467	0
65	0.0816899	0
75	0.147204	0
85	0.17996	0
95	0.194924	0
105	0.205438	0
115	0.222019	0
125	0.23132	0
135	0.234555	0
145	0.25882	0
155	0.260437	0
165	0.260842	0
175	0.262459	0
185	0.28268	0
195	0.276613	0
205	0.27904	0
215	0.28551	0
225	0.291576	0
235	0.282275	0
245	0.283488	0
255	0.280657	0
265	0.279849	0
275	0.290768	0
285	0.268121	0
295	0.267717	0
305	0.259224	0
315	0.280657	0
325	0.264077	0
335	0.247496	0
345	0.260033	0
355	0.25518	0
365	0.25154	0
375	0.250731	0
385	0.230107	0
395	0.230511	0
405	0.246283	0
415	0.22485	0
425	0.212313	0
435	0.212717	0
445	0.20382	0
455	0.202203	0
465	0.1836	0
475	0.186027	0
485	0.17349	0
495	0.158931	0
505	0.160953	0
515	0.158931	0
525	0.151248	0
535	0.13588	0
545	0.122535	0
555	0.122939	0
565	0.110403	0
575	0.0990794	0
585	0.087756	0
595	0.0889692	0
605	0.0873516	0
615	0.068749	0
625	0.0643005	0
635	0.0655137	0
645	0.0521683	0
655	0.0537859	0
665	0.0392273	0
675	0.0303304	0
685	0.0404406	0
695	0.0234555	0
705	0.0186027	0
715	0.0230511	0
725	0.0194115	0
735	0.0133454	0
745	0.0101101	0
755	0.00485287	0
765	0.00647049	0
775	0.00485287	0
785	0.00283084	0
795	0.00242643	0
805	0.00323524	0
815	0.00121322	0
825	0.000404406	0
835	0.000808811	0
845	0.000404406	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
