FG time = 2409.16	BG time = 726.258
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00830165	0
55	0.0377725	0
65	0.10211	0
75	0.153165	0
85	0.17392	0
95	0.182221	0
105	0.183466	0
115	0.186787	0
125	0.196749	0
135	0.206296	0
145	0.217088	0
155	0.210032	0
165	0.229126	0
175	0.235352	0
185	0.248219	0
195	0.249465	0
205	0.248219	0
215	0.257766	0
225	0.22705	0
235	0.260257	0
245	0.247804	0
255	0.256521	0
265	0.246974	0
275	0.239918	0
285	0.258596	0
295	0.254446	0
305	0.220824	0
315	0.235352	0
325	0.229956	0
335	0.22539	0
345	0.220409	0
355	0.22456	0
365	0.217088	0
375	0.196334	0
385	0.211277	0
395	0.186372	0
405	0.196749	0
415	0.187617	0
425	0.190108	0
435	0.163543	0
445	0.163958	0
455	0.164788	0
465	0.15109	0
475	0.146109	0
485	0.141543	0
495	0.135732	0
505	0.130336	0
515	0.131996	0
525	0.115393	0
535	0.110827	0
545	0.105846	0
555	0.0950539	0
565	0.0909031	0
575	0.0863372	0
585	0.0801109	0
595	0.0614322	0
605	0.0676585	0
615	0.0614322	0
625	0.0635076	0
635	0.045244	0
645	0.0394328	0
655	0.0361122	0
665	0.0369423	0
675	0.0190938	0
685	0.0290558	0
695	0.020339	0
705	0.0195089	0
715	0.0161882	0
725	0.0107921	0
735	0.00871673	0
745	0.0070564	0
755	0.00539607	0
765	0.00539607	0
775	0.00456591	0
785	0.00290558	0
795	0.0024905	0
805	0.000830165	0
815	0.000830165	0
825	0.000830165	0
835	0.000415083	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0.000415083	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
