FG time = 3314.11	BG time = 613.496
5	0	0
15	0	0
25	0.000301741	0
35	0.00120696	0
45	0.00512959	0.00652001
55	0.0205184	0.00489001
65	0.0534081	0.00815001
75	0.0760386	0.01304
85	0.0865995	0.01141
95	0.101083	0.00815001
105	0.117075	0.01141
115	0.111644	0.01304
125	0.111946	0.00815001
135	0.124015	0.00978001
145	0.1213	0.00326
155	0.116774	0.00326
165	0.136085	0.00489001
175	0.132464	0.00489001
185	0.134275	0
195	0.127938	0.00326
205	0.134878	0.00163
215	0.124619	0.00163
225	0.115868	0.00163
235	0.124921	0.00163
245	0.13518	0.00326
255	0.134275	0
265	0.135482	0.00163
275	0.12311	0.00163
285	0.121601	0.00326
295	0.129447	0.00489001
305	0.12311	0
315	0.137895	0.00163
325	0.112851	0.00326
335	0.11617	0.00326
345	0.115265	0
355	0.114058	0
365	0.10923	0.00163
375	0.106213	0
385	0.0998761	0.00163
395	0.0995744	0.00163
405	0.113756	0.00489001
415	0.0902204	0
425	0.094143	0
435	0.0944448	0.00163
445	0.0914274	0.00326
455	0.0869013	0.00163
465	0.0766421	0.00163
475	0.0805647	0
485	0.0724177	0
495	0.0820734	0
505	0.0663829	0.00163
515	0.0648742	0.00163
525	0.0645725	0.00163
535	0.0615551	0.00163
545	0.0582359	0
555	0.0549168	0.00163
565	0.0422437	0.00326
575	0.0389245	0
585	0.0368123	0.00163
595	0.0347002	0
605	0.0347002	0.00163
615	0.032588	0.00163
625	0.0292688	0.00163
635	0.0286654	0
645	0.0271566	0.00326
655	0.0211218	0
665	0.0153888	0.00163
675	0.0187079	0.00652001
685	0.0132766	0.00163
695	0.0120696	0.00326
705	0.0132766	0
715	0.00784525	0.00163
725	0.00663829	0.00326
735	0.00482785	0.00163
745	0.00543133	0
755	0.00543133	0.00163
765	0.00362089	0.00326
775	0.00392263	0
785	0.00392263	0.00163
795	0.00331915	0
805	0.00211218	0
815	0.00120696	0.00326
825	0.00211218	0.00489001
835	0.0015087	0.00163
845	0.00271566	0
855	0	0
865	0.00181044	0.00163
875	0.000603481	0.00163
885	0.00211218	0.00163
895	0.00120696	0.00652001
905	0.000905222	0.00163
915	0.00181044	0
925	0.0015087	0
935	0.00301741	0
945	0.0015087	0
955	0.0015087	0.00163
965	0.00181044	0
975	0.00120696	0.00489001
985	0.000905222	0
995	0.00181044	0.00326
1005	0.0015087	0.00326
1015	0.00120696	0
1025	0.0015087	0.00326
1035	0.00211218	0
1045	0.00120696	0.00163
1055	0.00181044	0
1065	0.00211218	0.00163
1075	0.00120696	0.00163
1085	0.0015087	0
1095	0.0015087	0.00163
1105	0.0015087	0.00163
1115	0.00120696	0
1125	0.00120696	0.00163
1135	0.000301741	0.00163
1145	0.000301741	0.00163
1155	0.0015087	0.00163
1165	0.0015087	0.00163
1175	0.000905222	0.00163
1185	0.000301741	0
1195	0.00120696	0
