FG time = 2825.2	BG time = 305.155
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000353957	0
125	0.000353957	0
135	0	0
145	0.00141583	0
155	0.00176979	0
165	0.00212374	0
175	0.00530936	0
185	0.0024777	0
195	0.00566332	0
205	0.00460145	0
215	0.00566332	0
225	0.00707915	0
235	0.00566332	0
245	0.00672519	0
255	0.00707915	0
265	0.00778706	0.00327702
275	0.00778706	0
285	0.00955685	0
295	0.00637123	0
305	0.0102648	0
315	0.0106187	0
325	0.00778706	0
335	0.00920289	0
345	0.00884893	0.00327702
355	0.0102648	0
365	0.00637123	0
375	0.00460145	0
385	0.00530936	0
395	0.0109727	0.00327702
405	0.0113266	0.00327702
415	0.00849498	0
425	0.00778706	0
435	0.00707915	0
445	0.00530936	0
455	0.00743311	0.00327702
465	0.00601728	0
475	0.00601728	0
485	0.00530936	0
495	0.00566332	0
505	0.00707915	0
515	0.00389353	0
525	0.00389353	0
535	0.00601728	0
545	0.00637123	0
555	0.00460145	0
565	0.00283166	0
575	0.00424749	0.00327702
585	0.00318562	0
595	0.00318562	0
605	0.00389353	0
615	0.00353957	0
625	0.00283166	0
635	0.00106187	0
645	0.00212374	0
655	0.00353957	0.00327702
665	0.00141583	0.00655405
675	0.00176979	0.00655405
685	0.00141583	0
695	0.00141583	0
705	0.000707915	0
715	0.00141583	0
725	0.00141583	0
735	0.000353957	0
745	0.00176979	0
755	0.000707915	0
765	0.000353957	0
775	0.000707915	0
785	0.00212374	0
795	0	0
805	0.00106187	0.00327702
815	0.000353957	0.00327702
825	0.000353957	0
835	0.00106187	0
845	0.00106187	0
855	0.00106187	0
865	0.000707915	0
875	0.00106187	0
885	0.000353957	0
895	0.000707915	0
905	0.00106187	0
915	0.00141583	0
925	0.00106187	0
935	0.000353957	0.00327702
945	0.00106187	0
955	0.00106187	0.00327702
965	0.00141583	0.00327702
975	0	0
985	0	0
995	0	0.00327702
1005	0.000353957	0.00327702
1015	0.000707915	0
1025	0.000707915	0
1035	0.000353957	0
1045	0.00141583	0
1055	0.000707915	0
1065	0	0.00327702
1075	0.000353957	0
1085	0.000353957	0
1095	0.00176979	0
1105	0.000353957	0
1115	0	0
1125	0	0
1135	0.000353957	0
1145	0.000707915	0
1155	0.000707915	0
1165	0.00176979	0
1175	0.000353957	0
1185	0.000707915	0
1195	0.000353957	0
