FG time = 2834.03	BG time = 13.8704
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00282284	0
55	0.0137613	0
65	0.0366969	0
75	0.0592796	0
85	0.0913894	0
95	0.119618	0
105	0.111502	0
115	0.102681	0
125	0.121382	0
135	0.126675	0
145	0.141495	0
155	0.14714	0
165	0.149963	0
175	0.127733	0
185	0.155256	0
195	0.150669	0
205	0.151022	0
215	0.143259	0
225	0.158079	0
235	0.146435	0
245	0.166547	0
255	0.149963	0
265	0.153492	0
275	0.154198	0
285	0.167606	0
295	0.153845	0
305	0.140083	0
315	0.154903	0
325	0.122793	0
335	0.142553	0
345	0.130556	0
355	0.145023	0
365	0.141848	0
375	0.142553	0
385	0.123146	0
395	0.122088	0
405	0.116795	0
415	0.110091	0
425	0.125616	0
435	0.102681	0
445	0.122088	0
455	0.116442	0
465	0.100564	0
475	0.0966822	0
485	0.0956236	0
495	0.0790395	0
505	0.0896251	0
515	0.0776281	0
525	0.0755109	0
535	0.0829209	0
545	0.0638667	0
555	0.0617496	0
565	0.0550453	0
575	0.0508111	0
585	0.0539868	0
595	0.0476354	0
605	0.046224	0
615	0.0490468	0
625	0.0342269	0
635	0.0264641	0
645	0.0314041	0
655	0.0246998	0
665	0.0254055	0
675	0.024347	0
685	0.016937	0
695	0.0158785	0
705	0.0123499	0
715	0.00740995	0
725	0.0119971	0
735	0.0105856	0
745	0.00811566	0
755	0.00564568	0
765	0.00352855	0
775	0.00352855	0
785	0.00211713	0
795	0.00141142	0
805	0.00105856	0
815	0.00105856	0
825	0.00105856	0
835	0.000352855	0
845	0.000352855	0
855	0.000352855	0
865	0.000352855	0
875	0	0
885	0.000352855	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
