FG time = 2593.94	BG time = 424.696
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00462616	0
65	0.0312266	0
75	0.0963783	0
85	0.153049	0
95	0.189673	0
105	0.196997	0
115	0.203937	0
125	0.230537	0
135	0.228609	0
145	0.249427	0
155	0.267932	0
165	0.26292	0
175	0.26639	0
185	0.256752	0
195	0.29299	0
205	0.266004	0
215	0.27757	0
225	0.268317	0
235	0.282967	0
245	0.28181	0
255	0.281425	0
265	0.288364	0
275	0.294532	0
285	0.286051	0
295	0.285665	0
305	0.267161	0
315	0.264077	0
325	0.282581	0
335	0.267932	0
345	0.265233	0
355	0.261764	0
365	0.244415	0
375	0.249813	0
385	0.239018	0
395	0.246729	0
405	0.23285	0
415	0.229766	0
425	0.208948	0
435	0.210105	0
445	0.196612	0
455	0.202009	0
465	0.185046	0
475	0.161145	0
485	0.178878	0
495	0.15035	0
505	0.159603	0
515	0.132617	0
525	0.14611	0
535	0.137243	0
545	0.130304	0
555	0.119509	0
565	0.117196	0
575	0.105245	0
585	0.0848129	0
595	0.0882826	0
605	0.0747896	0
615	0.0666938	0
625	0.0551284	0
635	0.0582125	0
645	0.0524298	0
655	0.0505022	0
665	0.042792	0
675	0.0370093	0
685	0.0269859	0
695	0.0319976	0
705	0.0192757	0
715	0.0215887	0
725	0.0215887	0
735	0.0169626	0
745	0.00925232	0
755	0.00886681	0
765	0.00809578	0
775	0.00616821	0
785	0.00231308	0
795	0.00385513	0
805	0.00269859	0
815	0.00192757	0
825	0.00115654	0
835	0.00154205	0
845	0.000385513	0
855	0	0
865	0.000385513	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0.000771027	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
