FG time = 2639.98	BG time = 425.748
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000378791	0
95	0.000378791	0
105	0.00113637	0.00234881
115	0.000757582	0.00234881
125	0.00340912	0.00234881
135	0.00643945	0
145	0.00946977	0
155	0.00946977	0
165	0.00946977	0
175	0.00946977	0
185	0.00946977	0
195	0.00984856	0.00234881
205	0.0113637	0
215	0.0102274	0
225	0.00795461	0.00234881
235	0.00909098	0
245	0.0083334	0
255	0.00909098	0
265	0.0083334	0
275	0.00643945	0
285	0.00606065	0
295	0.00719703	0.00469762
305	0.00606065	0.00234881
315	0.00946977	0
325	0.0041667	0
335	0.00378791	0
345	0.00606065	0
355	0.0041667	0
365	0.00189395	0
375	0.00378791	0
385	0.00151516	0
395	0.0041667	0
405	0.00378791	0
415	0.00265154	0
425	0.00454549	0
435	0.00492428	0
445	0.00340912	0
455	0.00151516	0
465	0.00227275	0
475	0.000378791	0
485	0.00227275	0
495	0.00151516	0
505	0.00113637	0
515	0.00113637	0.00234881
525	0.00151516	0
535	0	0
545	0.000757582	0
555	0.000378791	0
565	0	0
575	0.00151516	0
585	0.000757582	0
595	0	0
605	0	0
615	0.000757582	0
625	0.000378791	0
635	0	0
645	0	0.00234881
655	0.000378791	0
665	0	0
675	0	0
685	0	0
695	0	0
705	0	0
715	0.000378791	0
725	0	0
735	0.000378791	0
745	0	0
755	0.000378791	0
765	0	0
775	0.000378791	0
785	0	0
795	0.000378791	0.00234881
805	0.000378791	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0.000378791	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0.00234881
995	0	0
1005	0	0
1015	0.000378791	0
1025	0.000378791	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0.00234881
1075	0	0
1085	0	0
1095	0.000378791	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
