FG time = 1813.25	BG time = 373.69
5	0	0
15	0	0
25	0	0
35	0.000551496	0
45	0.00110299	0.00267602
55	0.00496347	0.00802805
65	0.0259203	0.0107041
75	0.074452	0.0133801
85	0.0959604	0.00535203
95	0.0965119	0.00802805
105	0.125741	0.00802805
115	0.115814	0.00267602
125	0.116366	0.00535203
135	0.146698	0.0133801
145	0.145595	0.00535203
155	0.133462	0.00267602
165	0.147801	0.00535203
175	0.157176	0.0107041
185	0.16214	0.00535203
195	0.142838	0.00802805
205	0.153867	0.00535203
215	0.167103	0.00267602
225	0.163794	0
235	0.153316	0.00802805
245	0.159934	0.00267602
255	0.170412	0.00535203
265	0.142286	0
275	0.130153	0.00267602
285	0.161588	0
295	0.126844	0.00267602
305	0.135117	0
315	0.129602	0
325	0.148353	0
335	0.144492	0.00802805
345	0.146698	0
355	0.137323	0
365	0.153867	0.00535203
375	0.131256	0
385	0.135117	0
395	0.134014	0
405	0.120226	0.00802805
415	0.118572	0
425	0.126844	0.00267602
435	0.0954089	0
445	0.113057	0.00267602
455	0.120226	0
465	0.0898939	0
475	0.0948574	0.00267602
485	0.0909969	0.00535203
495	0.0772095	0.00267602
505	0.078864	0.00267602
515	0.0634221	0.00267602
525	0.0783125	0
535	0.077761	0
545	0.0617676	0
555	0.0683855	0.00535203
565	0.0645251	0.00535203
575	0.0573556	0.00535203
585	0.0424652	0
595	0.0463257	0.00267602
605	0.0413622	0.00267602
615	0.0463257	0
625	0.0391562	0.00267602
635	0.0375017	0.00267602
645	0.0264718	0
655	0.0314353	0.00535203
665	0.0248173	0
675	0.0176479	0.00267602
685	0.0220599	0.00267602
695	0.0209569	0
705	0.0209569	0
715	0.0170964	0.00267602
725	0.00772095	0.00267602
735	0.00661796	0
745	0.0143389	0
755	0.00827244	0
765	0.00606646	0.00802805
775	0.00661796	0.00267602
785	0.00716945	0
795	0.00441197	0.00267602
805	0.00386047	0.00802805
815	0.00220599	0
825	0.00275748	0
835	0.00330898	0
845	0.00275748	0.00267602
855	0.00165449	0
865	0.00110299	0.00267602
875	0.00330898	0.00535203
885	0.00386047	0.00535203
895	0.00496347	0.00267602
905	0.00330898	0.00267602
915	0.00386047	0
925	0.00441197	0.00267602
935	0.00441197	0.00267602
945	0.00165449	0
955	0.00275748	0
965	0.000551496	0.00535203
975	0.00220599	0
985	0.00220599	0.00267602
995	0.00275748	0
1005	0.00110299	0.00267602
1015	0.00165449	0
1025	0.000551496	0.00535203
1035	0.00386047	0.00535203
1045	0.00220599	0
1055	0.00220599	0
1065	0.00220599	0.00267602
1075	0.00330898	0.00267602
1085	0.00275748	0
1095	0.00220599	0.00267602
1105	0.00220599	0.00267602
1115	0.00110299	0.00267602
1125	0.00275748	0.00267602
1135	0.00330898	0.00535203
1145	0.00110299	0.00267602
1155	0.00110299	0.00267602
1165	0.000551496	0.00802805
1175	0.00165449	0.00267602
1185	0.00330898	0.00267602
1195	0.00386047	0.00267602
