FG time = 3319.5	BG time = 494.685
5	0	0
15	0	0
25	0	0
35	0.000602501	0
45	0.00301251	0
55	0.0135563	0.00606447
65	0.0512126	0.00202149
75	0.11809	0.0181934
85	0.162374	0.0161719
95	0.174123	0.00808596
105	0.197018	0.00404298
115	0.201537	0.00404298
125	0.232867	0.00606447
135	0.236482	0.00606447
145	0.246423	0.00808596
155	0.248231	0.00606447
165	0.253352	0.00202149
175	0.256967	0.00404298
185	0.264799	0.0101075
195	0.246423	0.0101075
205	0.250942	0
215	0.241001	0.00202149
225	0.256364	0.00202149
235	0.267209	0.00202149
245	0.242507	0.00606447
255	0.271126	0.00404298
265	0.260883	0.00404298
275	0.262389	0.00202149
285	0.263896	0.00808596
295	0.252147	0.00404298
305	0.250038	0.00404298
315	0.233469	0.00404298
325	0.237687	0
335	0.247026	0.00202149
345	0.238892	0.00404298
355	0.242507	0
365	0.222022	0.00404298
375	0.205453	0.00404298
385	0.206357	0.00202149
395	0.21449	0
405	0.188282	0.00404298
415	0.189487	0.00404298
425	0.203645	0.00202149
435	0.179244	0.00606447
445	0.178943	0
455	0.169303	0.00404298
465	0.174424	0.00202149
475	0.158759	0
485	0.136768	0.00404298
495	0.13496	0
505	0.137069	0.00606447
515	0.129538	0.00404298
525	0.115379	0.00202149
535	0.121404	0.00404298
545	0.111463	0
555	0.100316	0.00202149
565	0.102726	0.00202149
575	0.0894714	0
585	0.0882664	0
595	0.0738064	0.00202149
605	0.0732039	0.00202149
615	0.0668776	0.00202149
625	0.0584426	0
635	0.0569364	0.00202149
645	0.0524176	0
655	0.0515139	0
665	0.0466938	0
675	0.0379576	0.00808596
685	0.0319326	0
695	0.0286188	0.00606447
705	0.0268113	0.00606447
715	0.0219913	0.00404298
725	0.020485	0
735	0.01928	0.00202149
745	0.0114475	0.00202149
755	0.01446	0.00404298
765	0.0105438	0.00404298
775	0.00964002	0.00404298
785	0.00451876	0
795	0.00512126	0.00202149
805	0.00572376	0.00202149
815	0.00482001	0.00202149
825	0.00451876	0
835	0.00301251	0.00404298
845	0.00331376	0
855	0.00241001	0.00202149
865	0.00391626	0
875	0.0018075	0
885	0.00361501	0.00202149
895	0.0018075	0.00202149
905	0.00331376	0.00202149
915	0.00241001	0.00202149
925	0.00271126	0.00202149
935	0.00361501	0
945	0.00150625	0.00404298
955	0.00512126	0.00202149
965	0.00331376	0.00202149
975	0.00241001	0.00808596
985	0.00241001	0.00202149
995	0.001205	0.00202149
1005	0.0018075	0
1015	0.00210875	0.00202149
1025	0.00331376	0.00202149
1035	0.00210875	0
1045	0.00271126	0
1055	0.00210875	0
1065	0.0018075	0.00202149
1075	0.001205	0.00404298
1085	0.00210875	0
1095	0.00210875	0.00202149
1105	0.00241001	0
1115	0.0018075	0.00202149
1125	0.00301251	0
1135	0.00301251	0.00404298
1145	0.00241001	0
1155	0.00150625	0
1165	0.00482001	0.00202149
1175	0.000903752	0.00202149
1185	0.000602501	0
1195	0.0018075	0.00404298
