FG time = 3019.83	BG time = 614.762
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000331145	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000662289	0
145	0	0
155	0.000993434	0
165	0.00165572	0.00162665
175	0.00364259	0
185	0.00198687	0
195	0.00629175	0
205	0.00562946	0
215	0.00662289	0
225	0.00529831	0.00162665
235	0.00430488	0
245	0.0059606	0
255	0.00662289	0.00162665
265	0.0059606	0
275	0.00827862	0
285	0.00761633	0
295	0.0059606	0
305	0.00761633	0
315	0.00529831	0
325	0.00364259	0
335	0.00629175	0.00162665
345	0.00695404	0
355	0.00860976	0
365	0.00496717	0
375	0.00629175	0
385	0.0059606	0
395	0.00629175	0
405	0.00629175	0.00162665
415	0.00794747	0
425	0.00496717	0.00162665
435	0.00430488	0.00162665
445	0.00463602	0
455	0.00562946	0
465	0.0059606	0
475	0.00662289	0.00162665
485	0.00231801	0
495	0.00662289	0.00325329
505	0.00463602	0
515	0.00562946	0
525	0.00331145	0
535	0.00364259	0
545	0.00463602	0.00325329
555	0.00198687	0
565	0.00231801	0
575	0.00231801	0.00162665
585	0.00198687	0
595	0.00397374	0
605	0.00331145	0.00162665
615	0.00132458	0
625	0.00198687	0
635	0.000662289	0
645	0.00198687	0
655	0.000331145	0.00162665
665	0.00165572	0
675	0.000662289	0
685	0.00198687	0.00162665
695	0.00132458	0
705	0.000662289	0.00162665
715	0.00132458	0
725	0.000993434	0.00162665
735	0.00132458	0
745	0.000662289	0.00162665
755	0.00198687	0.00325329
765	0.000993434	0
775	0.000331145	0
785	0.000662289	0
795	0	0
805	0.000331145	0
815	0.000993434	0
825	0.000331145	0
835	0.000331145	0
845	0.000662289	0.00162665
855	0	0
865	0.000331145	0
875	0.000331145	0
885	0.00132458	0
895	0	0
905	0.000993434	0
915	0.00132458	0
925	0.000331145	0.00162665
935	0.000662289	0
945	0.000331145	0
955	0.000662289	0
965	0.000331145	0
975	0.00132458	0.00325329
985	0.00165572	0
995	0.000662289	0
1005	0.000993434	0
1015	0.000331145	0
1025	0.000662289	0
1035	0.000331145	0
1045	0.000331145	0.00162665
1055	0.00198687	0.00325329
1065	0.000662289	0
1075	0.000662289	0
1085	0.000331145	0
1095	0	0
1105	0.000331145	0.00162665
1115	0	0
1125	0.000993434	0.00162665
1135	0.00132458	0.00162665
1145	0	0
1155	0.00132458	0.00162665
1165	0.00132458	0.00487994
1175	0	0.00487994
1185	0.00198687	0
1195	0.000993434	0.00162665
