FG time = 3122.45	BG time = 734.081
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00544444	0
65	0.0525228	0.0027245
75	0.126823	0.00408674
85	0.190235	0.00953573
95	0.204967	0.00681124
105	0.240836	0.00681124
115	0.250764	0.00136225
125	0.262294	0.00544899
135	0.263255	0.00544899
145	0.271261	0.00408674
155	0.285673	0.00136225
165	0.278947	0.00408674
175	0.285993	0.00408674
185	0.305849	0.0027245
195	0.298483	0.0027245
205	0.285993	0.00136225
215	0.30713	0.00408674
225	0.29496	0.00408674
235	0.288235	0.00408674
245	0.280549	0.00136225
255	0.302006	0.0027245
265	0.29432	0.0027245
275	0.278627	0.00136225
285	0.288555	0.00136225
295	0.295281	0.00136225
305	0.283751	0.00544899
315	0.277346	0.00544899
325	0.300085	0.00544899
335	0.25781	0.00136225
345	0.25813	0.00408674
355	0.285673	0.0027245
365	0.237634	0.00136225
375	0.266457	0.00408674
385	0.231869	0.0027245
395	0.231228	0.00544899
405	0.207209	0.00136225
415	0.206889	0.00408674
425	0.20817	0.00136225
435	0.207849	0.0027245
445	0.203686	0
455	0.192157	0.00408674
465	0.184791	0.00136225
475	0.179987	0.00136225
485	0.171019	0.0027245
495	0.160131	0.00136225
505	0.160771	0.00136225
515	0.149242	0.00136225
525	0.132268	0.00136225
535	0.142836	0
545	0.125222	0.00408674
555	0.119778	0.0027245
565	0.113052	0
575	0.107928	0.00408674
585	0.0947973	0.00136225
595	0.0999214	0.0027245
605	0.0829476	0
615	0.0816666	0.00408674
625	0.0685359	0.00136225
635	0.0666143	0.0027245
645	0.0579672	0.00544899
655	0.058928	0
665	0.0451568	0.00408674
675	0.0345882	0.00408674
685	0.0397124	0.00136225
695	0.0320261	0
705	0.0269019	0.00136225
715	0.0246601	0
725	0.0185751	0.0027245
735	0.0179346	0.00136225
745	0.0182549	0.0027245
755	0.0144117	0.0027245
765	0.00992809	0
775	0.0102484	0.0027245
785	0.00480392	0
795	0.00384313	0.00136225
805	0.00608496	0.0027245
815	0.00640522	0.0027245
825	0.00416339	0.00408674
835	0.00352287	0.00544899
845	0.00384313	0.0027245
855	0.00160131	0.00136225
865	0.00256209	0.00544899
875	0.00384313	0.00408674
885	0.00192157	0.0027245
895	0.00128104	0.00136225
905	0.00320261	0.00408674
915	0.00320261	0.00408674
925	0.00448365	0.00136225
935	0.00224183	0.00136225
945	0.00320261	0.00408674
955	0.000640522	0
965	0.00288235	0
975	0.00224183	0.00136225
985	0.00192157	0.0027245
995	0.00224183	0
1005	0.00320261	0
1015	0.00160131	0.00136225
1025	0.00192157	0.00408674
1035	0.00192157	0.00136225
1045	0.00128104	0.00408674
1055	0.00320261	0.0027245
1065	0.00288235	0.0027245
1075	0.00256209	0.00408674
1085	0.00160131	0.0027245
1095	0.00192157	0.00136225
1105	0.00192157	0.00136225
1115	0.00224183	0
1125	0.00224183	0
1135	0.00224183	0
1145	0.00288235	0
1155	0.00288235	0.00136225
1165	0.00224183	0
1175	0.00160131	0.0027245
1185	0.00128104	0.00408674
1195	0.000960783	0.0027245
