FG time = 2890.66	BG time = 305.926
5	0	0
15	0	0
25	0	0
35	0.000345942	0
45	0	0
55	0.00207565	0
65	0.0242159	0
75	0.083372	0.0130751
85	0.13042	0.00980631
95	0.166398	0.0196126
105	0.182311	0.0196126
115	0.198916	0.00653754
125	0.193727	0.0130751
135	0.208603	0.00653754
145	0.220019	0.0130751
155	0.213792	0.00980631
165	0.225554	0.00653754
175	0.220711	0.00653754
185	0.238008	0.00326877
195	0.234548	0
205	0.239738	0.00326877
215	0.239738	0.00326877
225	0.234203	0
235	0.233511	0
245	0.231089	0.00326877
255	0.230051	0
265	0.217251	0.00980631
275	0.2515	0
285	0.23697	0
295	0.227976	0
305	0.216214	0
315	0.221749	0
325	0.216214	0
335	0.200992	0.00326877
345	0.204106	0
355	0.209987	0
365	0.217943	0
375	0.195803	0
385	0.185079	0.00326877
395	0.1875	0
405	0.179544	0.00326877
415	0.172625	0
425	0.187154	0
435	0.179544	0
445	0.170203	0
455	0.155674	0
465	0.16536	0
475	0.141836	0
485	0.137685	0
495	0.136647	0
505	0.126961	0
515	0.121771	0
525	0.121771	0.00326877
535	0.115199	0.00326877
545	0.088907	0
555	0.100669	0
565	0.0940961	0
575	0.0930583	0.00326877
585	0.0906367	0
595	0.0719559	0.00326877
605	0.0667668	0
615	0.0588101	0
625	0.0539669	0.00326877
635	0.0539669	0.00653754
645	0.0435887	0.00980631
655	0.0397833	0
665	0.0380536	0
675	0.0352861	0.00326877
685	0.0249078	0.00326877
695	0.0262916	0
705	0.0214484	0
715	0.0159133	0.00653754
725	0.0127998	0
735	0.0141836	0.00653754
745	0.011762	0
755	0.00761072	0.00326877
765	0.0083026	0.00653754
775	0.00657289	0
785	0.00553507	0
795	0.00761072	0.00326877
805	0.0041513	0.00326877
815	0.00311348	0.00326877
825	0.00172971	0
835	0.00207565	0
845	0.00345942	0
855	0.00138377	0.00326877
865	0.00172971	0
875	0.00311348	0
885	0.00138377	0
895	0.00207565	0.00326877
905	0.00138377	0
915	0.00276753	0
925	0.00207565	0
935	0.00172971	0.00326877
945	0.00276753	0.00326877
955	0.00103783	0
965	0.00138377	0.00326877
975	0.00207565	0.00326877
985	0.00242159	0
995	0.00380536	0
1005	0.00172971	0.00326877
1015	0.00207565	0
1025	0.00138377	0
1035	0.000691883	0.00326877
1045	0.00172971	0
1055	0.00242159	0
1065	0.000691883	0
1075	0.00172971	0
1085	0.00138377	0
1095	0.000691883	0.00326877
1105	0.00207565	0.00326877
1115	0.00138377	0.00326877
1125	0.000691883	0.00326877
1135	0.00103783	0
1145	0.00103783	0.00326877
1155	0.00103783	0
1165	0.00207565	0
1175	0.00172971	0
1185	0.00172971	0
1195	0.000691883	0
