FG time = 2477.86	BG time = 494.795
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00161429	0
55	0.0129144	0
65	0.0556931	0
75	0.128336	0
85	0.166272	0
95	0.188469	0
105	0.214701	0
115	0.213087	0
125	0.221965	0
135	0.23488	0
145	0.23044	0
155	0.244969	0
165	0.250216	0
175	0.244969	0
185	0.259901	0
195	0.250216	0
205	0.249812	0
215	0.271201	0
225	0.270798	0
235	0.257076	0
245	0.277255	0
255	0.261919	0
265	0.256673	0
275	0.271201	0
285	0.252637	0
295	0.239723	0
305	0.24174	0
315	0.253848	0
325	0.246987	0
335	0.251426	0
345	0.230037	0
355	0.22479	0
365	0.21228	0
375	0.227212	0
385	0.20663	0
395	0.209051	0
405	0.200172	0
415	0.193715	0
425	0.196944	0
435	0.192505	0
445	0.184837	0
455	0.173537	0
465	0.171519	0
475	0.167079	0
485	0.152551	0
495	0.144076	0
505	0.153761	0
515	0.136408	0
525	0.137619	0
535	0.129144	0
545	0.116633	0
555	0.107754	0
565	0.11179	0
575	0.0916112	0
585	0.090804	0
595	0.0883826	0
605	0.0730468	0
615	0.0694146	0
625	0.0573074	0
635	0.0540788	0
645	0.0488324	0
655	0.0387431	0
665	0.0391466	0
675	0.0379359	0
685	0.035918	0
695	0.027443	0
705	0.0250216	0
715	0.0181608	0
725	0.0133179	0
735	0.0108965	0
745	0.00686075	0
755	0.00847504	0
765	0.00363216	0
775	0.00484288	0
785	0.00443931	0
795	0.00282501	0
805	0.00121072	0
815	0.00282501	0
825	0.00201787	0
835	0.000403573	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0.000403573	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
