FG time = 1803.96	BG time = 364.465
5	0	0
15	0	0
25	0	0
35	0.000554337	0
45	0.00720638	0
55	0.0449013	0
65	0.119737	0
75	0.168518	0
85	0.189583	0
95	0.207876	0
105	0.20455	0
115	0.222289	0
125	0.240028	0
135	0.25943	0
145	0.291581	0
155	0.264419	0
165	0.261093	0
175	0.290472	0
185	0.291027	0
195	0.302668	0
205	0.298787	0
215	0.316526	0
225	0.286038	0
235	0.307657	0
245	0.312646	0
255	0.292135	0
265	0.336482	0
275	0.303222	0
285	0.289364	0
295	0.303776	0
305	0.263864	0
315	0.320407	0
325	0.277168	0
335	0.269408	0
345	0.26719	0
355	0.284375	0
365	0.274397	0
375	0.262756	0
385	0.257767	0
395	0.259984	0
405	0.258875	0
415	0.23005	0
425	0.237256	0
435	0.221735	0
445	0.20067	0
455	0.191246	0
465	0.203996	0
475	0.189029	0
485	0.192909	0
495	0.166855	0
505	0.160758	0
515	0.180714	0
525	0.165192	0
535	0.155769	0
545	0.13803	0
555	0.126389	0
565	0.127497	0
575	0.111976	0
585	0.10865	0
595	0.0953459	0
605	0.0798245	0
615	0.0798245	0
625	0.0759441	0
635	0.0631944	0
645	0.0570967	0
655	0.055988	0
665	0.0471186	0
675	0.0415752	0
685	0.0293798	0
695	0.0321515	0
705	0.0210648	0
715	0.0243908	0
725	0.0188474	0
735	0.0127497	0
745	0.00997806	0
755	0.00443469	0
765	0.0060977	0
775	0.00388036	0
785	0.00332602	0
795	0.00166301	0
805	0.00221735	0
815	0.000554337	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0.000554337	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
