FG time = 3320.99	BG time = 486.725
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000903346	0
145	0.00150558	0
155	0.000903346	0
165	0.00150558	0
175	0.0039145	0
185	0.00271004	0
195	0.00421561	0
205	0.00451673	0
215	0.00662453	0
225	0.00572119	0.00205455
235	0.00301115	0
245	0.00481784	0
255	0.00421561	0
265	0.00542007	0
275	0.00722676	0
285	0.00782899	0.00205455
295	0.00722676	0.00205455
305	0.00752788	0
315	0.00632342	0
325	0.00722676	0
335	0.00752788	0
345	0.00722676	0
355	0.00722676	0
365	0.00542007	0
375	0.00752788	0
385	0.00331227	0
395	0.00451673	0
405	0.0060223	0
415	0.00692565	0.00205455
425	0.00542007	0
435	0.00813011	0.0041091
445	0.00843123	0
455	0.00451673	0
465	0.00451673	0
475	0.00511896	0
485	0.00632342	0
495	0.0039145	0.00205455
505	0.00572119	0
515	0.00210781	0
525	0.00511896	0
535	0.0039145	0
545	0.00481784	0
555	0.00271004	0
565	0.00331227	0
575	0.00361338	0
585	0.00301115	0
595	0.00421561	0
605	0.000903346	0
615	0.00210781	0
625	0.00060223	0
635	0.00210781	0.00205455
645	0.00180669	0
655	0.00060223	0
665	0.00180669	0
675	0.00150558	0.00205455
685	0.00120446	0.00205455
695	0.00120446	0.0041091
705	0.000301115	0
715	0.00060223	0
725	0	0
735	0.00120446	0
745	0.000301115	0.00205455
755	0.00060223	0.00205455
765	0.00060223	0
775	0.00150558	0.00205455
785	0.000301115	0.00205455
795	0.00120446	0
805	0.000903346	0
815	0.000301115	0
825	0.00060223	0.00205455
835	0.000301115	0.00205455
845	0.00060223	0.00205455
855	0.00150558	0
865	0.000903346	0
875	0.00060223	0.00205455
885	0.00060223	0.00205455
895	0.000903346	0
905	0.00060223	0.00205455
915	0.000903346	0
925	0.00271004	0
935	0.00060223	0
945	0.000903346	0
955	0.00120446	0.0041091
965	0.000301115	0
975	0.00120446	0.00205455
985	0.000301115	0
995	0.000301115	0
1005	0.000301115	0
1015	0.000903346	0
1025	0.00120446	0
1035	0.00060223	0
1045	0.00150558	0
1055	0.00060223	0
1065	0.00060223	0.00205455
1075	0.00060223	0
1085	0.00060223	0
1095	0.00120446	0
1105	0.000903346	0.00205455
1115	0.00150558	0
1125	0.000301115	0
1135	0.00150558	0
1145	0.00060223	0
1155	0.000301115	0
1165	0.00150558	0
1175	0	0.00205455
1185	0.00060223	0
1195	0.00210781	0
