FG time = 3365.88	BG time = 485.093
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0.000594199	0
75	0	0
85	0	0
95	0.0011884	0
105	0.0023768	0
115	0.00475359	0
125	0.00653619	0.00206146
135	0.0106956	0
145	0.0121811	0
155	0.0127753	0.00206146
165	0.0160434	0.00206146
175	0.0133695	0.00206146
185	0.00950719	0.00206146
195	0.0169347	0
205	0.0136666	0
215	0.0163405	0
225	0.0115869	0
235	0.0160434	0.00206146
245	0.0145579	0
255	0.0106956	0
265	0.0121811	0
275	0.00980429	0.00412292
285	0.0101014	0
295	0.011884	0
305	0.00950719	0
315	0.00891299	0
325	0.00861589	0
335	0.00713039	0.00206146
345	0.0101014	0
355	0.00594199	0
365	0.00772459	0
375	0.00623909	0
385	0.00505069	0
395	0.00623909	0.00206146
405	0.00415939	0
415	0.00356519	0
425	0.00623909	0
435	0.00386229	0
445	0.002971	0
455	0.002971	0
465	0.00415939	0
475	0.0020797	0
485	0.00386229	0
495	0.0032681	0.00206146
505	0.0017826	0.00206146
515	0.0026739	0
525	0.0026739	0
535	0.0026739	0
545	0.0011884	0
555	0.0020797	0
565	0.0011884	0
575	0.0014855	0
585	0.0011884	0
595	0.000891299	0
605	0.0011884	0
615	0.0020797	0
625	0.000891299	0
635	0.0014855	0
645	0.0002971	0
655	0.000594199	0
665	0.000891299	0
675	0.0002971	0
685	0.0002971	0
695	0.0002971	0
705	0.000891299	0
715	0	0
725	0.0002971	0
735	0.0002971	0
745	0	0
755	0	0
765	0.000891299	0
775	0.0002971	0
785	0	0
795	0	0
805	0.0002971	0
815	0	0
825	0.0002971	0
835	0.0002971	0
845	0	0
855	0	0
865	0.0002971	0
875	0	0.00206146
885	0	0
895	0.0002971	0
905	0	0
915	0.0002971	0
925	0	0.00206146
935	0.0002971	0
945	0.0002971	0
955	0.0002971	0
965	0	0
975	0.000594199	0
985	0.0002971	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0.00206146
1055	0.0002971	0
1065	0	0
1075	0	0
1085	0	0.00206146
1095	0	0
1105	0	0
1115	0	0
1125	0	0.00412292
1135	0	0
1145	0	0
1155	0	0
1165	0.0002971	0
1175	0	0
1185	0	0
1195	0.0002971	0
