FG time = 3613.44	BG time = 486.006
5	0	0
15	0	0
25	0	0
35	0.000830233	0
45	0.00415117	0
55	0.0185419	0.00205759
65	0.0653117	0.00617276
75	0.111805	0.0102879
85	0.146121	0.0102879
95	0.15304	0.0164607
105	0.169091	0.0102879
115	0.168261	0.00823035
125	0.179054	0.00823035
135	0.184588	0.00823035
145	0.197319	0.00205759
155	0.192337	0.00205759
165	0.202577	0.00823035
175	0.202577	0.00205759
185	0.206175	0.00411517
195	0.200363	0
205	0.221672	0.00411517
215	0.200086	0.00617276
225	0.209772	0
235	0.2142	0.00205759
245	0.197595	0
255	0.227484	0
265	0.227761	0.00205759
275	0.207835	0
285	0.2142	0.00411517
295	0.221395	0.00411517
305	0.192891	0
315	0.187356	0.00205759
325	0.204237	0.00205759
335	0.20064	0
345	0.196212	0.00205759
355	0.183482	0.00205759
365	0.178223	0
375	0.192061	0
385	0.176563	0.00205759
395	0.166047	0
405	0.160788	0
415	0.167707	0.00205759
425	0.155254	0
435	0.15553	0
445	0.139756	0.00411517
455	0.147781	0
465	0.133668	0
475	0.139756	0.00411517
485	0.1309	0
495	0.109591	0
505	0.121768	0
515	0.111251	0.00411517
525	0.108207	0
535	0.0943698	0.00411517
545	0.0863442	0
555	0.0899419	0.00205759
565	0.0918791	0
575	0.0810861	0.00205759
585	0.0780419	0
595	0.0666954	0.00205759
605	0.0642047	0.00411517
615	0.0431721	0.00411517
625	0.0520279	0.00205759
635	0.0500907	0
645	0.0381907	0
655	0.039021	0.00205759
665	0.0312721	0
675	0.0351465	0.00205759
685	0.0268442	0.00205759
695	0.0166047	0.00205759
705	0.0221395	0
715	0.0174349	0.00205759
725	0.0174349	0.00617276
735	0.0105163	0
745	0.00830233	0.00411517
755	0.00581163	0
765	0.00608838	0
775	0.00359768	0
785	0.00332093	0.00205759
795	0.0024907	0
805	0.00193721	0
815	0.0024907	0.00411517
825	0.00138372	0.00205759
835	0.00138372	0.00205759
845	0.00166047	0
855	0.00138372	0.00205759
865	0.00166047	0.00205759
875	0.000830233	0.00617276
885	0.00110698	0
895	0.00110698	0
905	0.00110698	0
915	0.00166047	0
925	0.00110698	0
935	0.00166047	0
945	0.00193721	0.00205759
955	0.000553489	0
965	0.000830233	0
975	0.000830233	0.00205759
985	0.00138372	0
995	0.000830233	0
1005	0.00110698	0
1015	0.000830233	0.00205759
1025	0.00193721	0.00411517
1035	0.00110698	0
1045	0.000276744	0
1055	0.000830233	0
1065	0.00138372	0
1075	0.000276744	0
1085	0.00193721	0
1095	0.00138372	0
1105	0.00138372	0
1115	0.000553489	0.00205759
1125	0.00110698	0
1135	0.000553489	0
1145	0.000276744	0
1155	0.000830233	0.00205759
1165	0.00138372	0
1175	0.000276744	0.00205759
1185	0.00166047	0
1195	0.00166047	0
