FG time = 2229.7	BG time = 305.688
5	0	0
15	0	0
25	0	0
35	0.00179396	0
45	0.00224245	0
55	0.0215276	0.00327131
65	0.0695161	0.00327131
75	0.106292	0.00654262
85	0.147105	0.00327131
95	0.137238	0
105	0.169081	0.0163565
115	0.172221	0.00327131
125	0.177154	0.00654262
135	0.187021	0.00654262
145	0.183433	0.00654262
155	0.207651	0
165	0.189263	0
175	0.21393	0.00327131
185	0.193748	0
195	0.222451	0.00327131
205	0.204063	0.00327131
215	0.221555	0
225	0.219761	0
235	0.214827	0.00654262
245	0.198681	0.00327131
255	0.217967	0
265	0.2081	0.00654262
275	0.2229	0
285	0.219312	0
295	0.195542	0.00327131
305	0.198233	0.00327131
315	0.1933	0.00327131
325	0.206754	0
335	0.190609	0
345	0.209894	0.00327131
355	0.194645	0.00327131
365	0.187021	0
375	0.186572	0
385	0.173566	0.00327131
395	0.176257	0
405	0.18119	0
415	0.174014	0
425	0.152487	0
435	0.165493	0.00327131
445	0.143966	0.00327131
455	0.159214	0
465	0.134996	0.00327131
475	0.14262	0
485	0.14576	0
495	0.139929	0
505	0.12199	0
515	0.123783	0
525	0.111674	0
535	0.109432	0
545	0.110329	0
555	0.099565	0
565	0.0834193	0
575	0.0973225	0.00327131
585	0.0928376	0
595	0.0753465	0
605	0.0870072	0
615	0.0636857	0
625	0.0609948	0.00327131
635	0.0506795	0
645	0.0529219	0
655	0.0412612	0
665	0.0399157	0
675	0.0385702	0
685	0.0340853	0
695	0.0296004	0
705	0.0273579	0
715	0.0197336	0.00327131
725	0.0188366	0
735	0.0130062	0.00327131
745	0.0174911	0.00327131
755	0.0179396	0
765	0.00807284	0
775	0.00941831	0
785	0.00807284	0
795	0.00672736	0
805	0.00448491	0.00327131
815	0.00538189	0
825	0.00358793	0
835	0.00313944	0
845	0.00179396	0
855	0.00134547	0
865	0.00179396	0.00327131
875	0.000896982	0
885	0.00134547	0
895	0.000896982	0
905	0.000896982	0.00327131
915	0.00269095	0
925	0.00313944	0
935	0.000448491	0
945	0.00134547	0
955	0	0
965	0.00179396	0
975	0.000896982	0
985	0.000448491	0
995	0	0.00327131
1005	0.000448491	0
1015	0.00134547	0
1025	0.00134547	0
1035	0.000448491	0
1045	0.00134547	0
1055	0	0
1065	0.00179396	0
1075	0	0.00327131
1085	0.000448491	0
1095	0	0
1105	0.00179396	0
1115	0.000448491	0
1125	0.00134547	0
1135	0.00179396	0
1145	0.00224245	0
1155	0.000448491	0
1165	0.00134547	0
1175	0.00179396	0
1185	0.000896982	0
1195	0.00134547	0
