FG time = 3320.47	BG time = 735.259
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00391511	0.00272013
65	0.0231895	0.00952046
75	0.0635453	0.0163208
85	0.0855302	0.0149607
95	0.10872	0.0108805
105	0.105708	0.00952046
115	0.102094	0.00680033
125	0.125585	0.00272013
135	0.125284	0.0040802
145	0.12438	0.00816039
155	0.11926	0.00952046
165	0.126488	0.00680033
175	0.149377	0.00544026
185	0.133716	0.00544026
195	0.141546	0.00136007
205	0.136427	0.00272013
215	0.135222	0.0040802
225	0.128898	0.00952046
235	0.140041	0.00272013
245	0.124079	0.00272013
255	0.131909	0.00272013
265	0.130102	0.00952046
275	0.13221	0.00680033
285	0.14245	0.00272013
295	0.139137	0.00136007
305	0.127091	0.00272013
315	0.127091	0.00272013
325	0.134017	0.00272013
335	0.125585	0.00136007
345	0.105106	0.00544026
355	0.131006	0.0040802
365	0.11655	0.00272013
375	0.115345	0.00544026
385	0.114743	0.00272013
395	0.111129	0.0040802
405	0.11655	0.00136007
415	0.0975767	0.00136007
425	0.099986	0
435	0.096372	0
445	0.083422	0
455	0.0969743	0.00272013
465	0.0942639	0.0040802
475	0.0801092	0.00272013
485	0.0831209	0.0040802
495	0.0710744	0.00272013
505	0.0755918	0.00272013
515	0.0668581	0.00272013
525	0.0653523	0.0040802
535	0.0653523	0.00136007
545	0.0527034	0.00680033
555	0.0496918	0.00136007
565	0.0448732	0.00136007
575	0.0460779	0.00136007
585	0.049993	0.00136007
595	0.0424639	0.0040802
605	0.0355372	0.00136007
615	0.0424639	0.00544026
625	0.0310197	0.00272013
635	0.0249965	0.00544026
645	0.0219849	0
655	0.0213825	0.00272013
665	0.0174674	0.00136007
675	0.0141546	0.00136007
685	0.0192744	0.00136007
695	0.01295	0
705	0.0126488	0.00272013
715	0.00903488	0.00136007
725	0.00903488	0.00544026
735	0.00451744	0.00136007
745	0.00692674	0.00136007
755	0.00301163	0.00136007
765	0.00451744	0.00136007
775	0.00542093	0.00272013
785	0.00391511	0
795	0.00271046	0.00136007
805	0.00451744	0.00544026
815	0.0024093	0.00136007
825	0.00361395	0
835	0.00180698	0.00544026
845	0.00331279	0.0040802
855	0.0024093	0.0040802
865	0.0024093	0.00272013
875	0.00150581	0.00544026
885	0.00361395	0
895	0.00301163	0.00272013
905	0.000602325	0.00272013
915	0.00150581	0.00680033
925	0.00271046	0
935	0.000903488	0.00136007
945	0.00150581	0.0040802
955	0.00180698	0.00272013
965	0.00301163	0.0040802
975	0.00271046	0.00136007
985	0.00150581	0.00272013
995	0.00180698	0.00136007
1005	0.00301163	0.00272013
1015	0.00271046	0.00136007
1025	0.00301163	0.00272013
1035	0.00180698	0.00272013
1045	0.00120465	0
1055	0.00331279	0.0040802
1065	0.0024093	0
1075	0.00120465	0.0040802
1085	0.00180698	0.00136007
1095	0.00180698	0.00136007
1105	0.00150581	0.00544026
1115	0.00150581	0
1125	0.0024093	0
1135	0.00301163	0.0040802
1145	0.0024093	0
1155	0.00180698	0.00272013
1165	0.00150581	0.00272013
1175	0.000903488	0.00272013
1185	0.00120465	0.0040802
1195	0.00120465	0.00272013
