FG time = 2419.49	BG time = 494.909
5	0	0
15	0	0
25	0	0
35	0.00041331	0
45	0.00082662	0
55	0.0041331	0
65	0.0392644	0.00606172
75	0.0657163	0.0262675
85	0.0925814	0.0080823
95	0.107874	0.0101029
105	0.0967145	0.00202057
115	0.120273	0.0121234
125	0.108287	0.0080823
135	0.117793	0.00404115
145	0.107461	0.00606172
155	0.1087	0.00606172
165	0.134326	0.0080823
175	0.125233	0.00404115
185	0.123993	0
195	0.12358	0.00404115
205	0.141765	0
215	0.111594	0.00202057
225	0.10994	0
235	0.12606	0.00404115
245	0.123166	0.00202057
255	0.1211	0.00202057
265	0.1149	0
275	0.119447	0.00202057
285	0.12606	0
295	0.112007	0
305	0.12234	0.00404115
315	0.113247	0
325	0.120273	0
335	0.11118	0.00404115
345	0.118207	0.00404115
355	0.107047	0.00202057
365	0.107047	0.00404115
375	0.0942346	0
385	0.101674	0.00202057
395	0.100021	0.00202057
405	0.105807	0
415	0.101674	0.00202057
425	0.082662	0
435	0.0834886	0.00202057
445	0.081422	0
455	0.0715026	0
465	0.0793555	0.00202057
475	0.0698494	0
485	0.0702627	0.00202057
495	0.0731558	0.00404115
505	0.0677828	0
515	0.0628231	0
525	0.0686094	0
535	0.0446375	0.00202057
545	0.053317	0
555	0.0500105	0.00404115
565	0.0475306	0.00404115
575	0.0454641	0.00202057
585	0.0438108	0.00202057
595	0.0421576	0
605	0.0355446	0.00404115
615	0.0314115	0
625	0.0314115	0.00404115
635	0.0264518	0.00404115
645	0.0219054	0
655	0.0219054	0
665	0.0194256	0.00404115
675	0.0190123	0
685	0.0148792	0
695	0.0148792	0
705	0.0140525	0
715	0.00619965	0
725	0.0115727	0
735	0.00867951	0
745	0.0041331	0.00202057
755	0.00371979	0.00202057
765	0.00454641	0.00202057
775	0.00330648	0
785	0.00371979	0.00202057
795	0.00289317	0
805	0.00206655	0
815	0.00247986	0.00202057
825	0.00206655	0
835	0.00289317	0
845	0.00165324	0.00202057
855	0.00123993	0
865	0.00123993	0
875	0.00082662	0
885	0.00330648	0.00202057
895	0.00123993	0
905	0.00041331	0
915	0.00330648	0.00606172
925	0.00123993	0.00202057
935	0.00041331	0.00202057
945	0.00082662	0
955	0.00041331	0
965	0.00123993	0
975	0.00041331	0.00202057
985	0.00247986	0
995	0	0
1005	0.00247986	0
1015	0.00123993	0
1025	0.00041331	0.00202057
1035	0.00082662	0.00404115
1045	0.00082662	0
1055	0.00041331	0
1065	0.00330648	0
1075	0	0
1085	0.00082662	0.00202057
1095	0.00041331	0.0080823
1105	0.00041331	0
1115	0.00165324	0
1125	0.00041331	0.00202057
1135	0.00165324	0.00404115
1145	0.00165324	0
1155	0	0
1165	0.00082662	0.00202057
1175	0.00082662	0
1185	0.00082662	0
1195	0.00082662	0
