FG time = 3605.12	BG time = 545.218
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000277384	0
55	0.00527029	0.00183413
65	0.053535	0.00550238
75	0.136195	0.00366826
85	0.183351	0.00550238
95	0.206928	0.0110048
105	0.226068	0.00366826
115	0.22163	0.00550238
125	0.231338	0.00733651
135	0.268785	0.00183413
145	0.262128	0.00550238
155	0.277106	0.00183413
165	0.271559	0.00733651
175	0.288756	0.00183413
185	0.288479	0.00550238
195	0.304845	0.00183413
205	0.307064	0
215	0.304012	0.00366826
225	0.314553	0.00733651
235	0.313444	0.00183413
245	0.30429	0.00733651
255	0.305954	0.00366826
265	0.314553	0
275	0.312334	0
285	0.305677	0.00550238
295	0.300961	0
305	0.300129	0.00183413
315	0.305954	0.00183413
325	0.292917	0
335	0.302348	0
345	0.281822	0
355	0.284596	0.00183413
365	0.284318	0.00183413
375	0.260741	0
385	0.258522	0
395	0.245762	0.00183413
405	0.256302	0
415	0.24493	0.00183413
425	0.239937	0.00183413
435	0.235776	0.00366826
445	0.223849	0
455	0.21525	0.00366826
465	0.21941	0.00366826
475	0.198607	0.00550238
485	0.193614	0.00366826
495	0.193891	0.00183413
505	0.182518	0
515	0.168094	0.00183413
525	0.156722	0
535	0.143962	0.00183413
545	0.14202	0
555	0.129538	0.00183413
565	0.132589	0
575	0.104019	0
585	0.10707	0.00183413
595	0.102909	0.00183413
605	0.0812734	0
615	0.0807186	0.00183413
625	0.0757257	0
635	0.0676816	0.00183413
645	0.0593601	0.00366826
655	0.0538124	0.00183413
665	0.0474326	0
675	0.0410528	0
685	0.0338408	0.00183413
695	0.027461	0.00183413
705	0.0227455	0.00183413
715	0.0219133	0
725	0.0180299	0
735	0.0127596	0.00183413
745	0.00915366	0
755	0.00471552	0.00183413
765	0.00693459	0
775	0.00527029	0
785	0.0033286	0.00366826
795	0.0016643	0.00183413
805	0.00416075	0.00183413
815	0.00194169	0
825	0.00138692	0
835	0.00138692	0
845	0.000832151	0
855	0.000832151	0
865	0.00194169	0
875	0.000832151	0
885	0.000832151	0
895	0.000832151	0.00366826
905	0.00194169	0.00183413
915	0.000277384	0
925	0.000554767	0
935	0.00138692	0
945	0.0016643	0.00366826
955	0.00110953	0
965	0.000832151	0.00366826
975	0.00138692	0
985	0.000832151	0.00183413
995	0.00110953	0
1005	0.000832151	0
1015	0.000832151	0
1025	0.0016643	0.00366826
1035	0.00110953	0.00366826
1045	0.000832151	0
1055	0.000554767	0
1065	0.000277384	0
1075	0.00110953	0
1085	0.000554767	0
1095	0.000554767	0.00183413
1105	0.0016643	0
1115	0.0016643	0
1125	0.000832151	0
1135	0.000554767	0.00183413
1145	0.000832151	0.00366826
1155	0.000554767	0
1165	0.000554767	0
1175	0.000832151	0.00183413
1185	0.00194169	0.00183413
1195	0.000554767	0
