FG time = 2973.61	BG time = 733.981
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000336292	0
125	0.000336292	0
135	0.000672583	0
145	0.000672583	0
155	0.00235404	0
165	0.00269033	0
175	0.00100887	0
185	0.00201775	0
195	0.00504437	0
205	0.00269033	0
215	0.0040355	0.00136243
225	0.0040355	0.00136243
235	0.00638954	0.00136243
245	0.00470808	0
255	0.00571696	0
265	0.00470808	0
275	0.0040355	0
285	0.00605325	0
295	0.00504437	0
305	0.00605325	0.00136243
315	0.00336292	0.00136243
325	0.00571696	0
335	0.00571696	0
345	0.00605325	0
355	0.00470808	0.00136243
365	0.00605325	0
375	0.00369921	0.00136243
385	0.00369921	0
395	0.00672583	0
405	0.00672583	0.00136243
415	0.00538067	0
425	0.00638954	0
435	0.00638954	0.00272487
445	0.00470808	0
455	0.00638954	0.00136243
465	0.00369921	0
475	0.00369921	0
485	0.00235404	0.00136243
495	0.00538067	0.00136243
505	0.0040355	0
515	0.00336292	0
525	0.00369921	0
535	0.00302662	0
545	0.00369921	0
555	0.00201775	0
565	0.00302662	0
575	0.00134517	0
585	0.00269033	0.00272487
595	0.00168146	0.00272487
605	0.00100887	0
615	0.00100887	0.00136243
625	0.000672583	0
635	0.00269033	0
645	0.000336292	0
655	0.00168146	0
665	0.000336292	0.00136243
675	0.00100887	0.00136243
685	0.000672583	0
695	0.000672583	0.00136243
705	0.00100887	0
715	0.000672583	0.00136243
725	0.000672583	0
735	0.00168146	0.00136243
745	0.00100887	0
755	0	0
765	0.000336292	0
775	0.00100887	0.00272487
785	0.00100887	0
795	0.000336292	0.00136243
805	0.00100887	0
815	0.000336292	0.00136243
825	0	0.00136243
835	0.000672583	0.00136243
845	0.000336292	0.00272487
855	0.000336292	0
865	0.00100887	0
875	0.00100887	0
885	0.000336292	0.00272487
895	0.00100887	0.00136243
905	0.00201775	0.00136243
915	0.000672583	0.00136243
925	0.000336292	0.00136243
935	0.000336292	0.00136243
945	0	0.00136243
955	0.00134517	0.00136243
965	0.000336292	0.00136243
975	0.000336292	0
985	0.00100887	0
995	0.00100887	0
1005	0.000672583	0
1015	0.000336292	0
1025	0.000336292	0.00136243
1035	0.00100887	0
1045	0.000336292	0
1055	0	0
1065	0.000672583	0.00136243
1075	0.000336292	0
1085	0.000336292	0
1095	0.000672583	0
1105	0.000672583	0.00272487
1115	0.00235404	0
1125	0.00168146	0.00272487
1135	0	0
1145	0.00134517	0
1155	0.00134517	0
1165	0.00134517	0.00136243
1175	0.000672583	0
1185	0.00100887	0.00136243
1195	0	0.00136243
