FG time = 3613.79	BG time = 485.906
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000553435	0
145	0.000830152	0
155	0.000553435	0
165	0.000830152	0
175	0.00249046	0
185	0.00332061	0
195	0.00304389	0
205	0.00442748	0
215	0.00553435	0
225	0.00553435	0.00205801
235	0.00691794	0
245	0.00608778	0
255	0.00415076	0
265	0.00608778	0
275	0.00664122	0.00205801
285	0.00719465	0.00411602
295	0.00664122	0
305	0.00719465	0
315	0.0063645	0
325	0.00747137	0
335	0.00608778	0
345	0.00774809	0
355	0.00581107	0
365	0.00940839	0.00205801
375	0.00913168	0
385	0.00719465	0
395	0.00664122	0
405	0.00553435	0
415	0.00553435	0
425	0.00747137	0.00205801
435	0.00830152	0.00205801
445	0.00664122	0
455	0.0047042	0.00205801
465	0.0063645	0
475	0.00608778	0.00205801
485	0.00608778	0
495	0.00525763	0
505	0.0047042	0.00205801
515	0.00332061	0
525	0.00525763	0
535	0.00581107	0
545	0.00442748	0
555	0.00332061	0
565	0.0016603	0
575	0.00276717	0.00205801
585	0.00387404	0
595	0.00249046	0
605	0.00193702	0
615	0.00221374	0.00205801
625	0.00249046	0
635	0.00249046	0
645	0.00249046	0
655	0.000830152	0
665	0.00387404	0.00205801
675	0.00138359	0.00205801
685	0.00193702	0.00205801
695	0.0016603	0
705	0.00221374	0
715	0.0016603	0.00411602
725	0.00110687	0.00205801
735	0.000276717	0
745	0.000553435	0
755	0.00138359	0
765	0	0
775	0.00110687	0.00205801
785	0.000553435	0.00205801
795	0.000830152	0.00205801
805	0.00138359	0
815	0.0016603	0
825	0.000276717	0
835	0	0
845	0.00138359	0
855	0.000276717	0.00205801
865	0.000553435	0.00205801
875	0.000830152	0
885	0.000276717	0
895	0.000553435	0.00205801
905	0.000276717	0
915	0	0
925	0.000553435	0
935	0.000553435	0.00411602
945	0.000276717	0.00205801
955	0.00110687	0
965	0.00138359	0
975	0.000830152	0
985	0.000553435	0
995	0.000553435	0
1005	0.000830152	0
1015	0.000553435	0
1025	0.000276717	0
1035	0.000276717	0
1045	0.000276717	0
1055	0.000553435	0.00205801
1065	0.00110687	0
1075	0	0.00411602
1085	0	0
1095	0.00110687	0
1105	0.000553435	0.00205801
1115	0.000553435	0
1125	0.000553435	0
1135	0.000276717	0
1145	0.000276717	0
1155	0.000553435	0
1165	0.00110687	0
1175	0	0
1185	0.000830152	0
1195	0.00138359	0.00205801
