FG time = 3349.86	BG time = 486.433
5	0.000597041	0
15	0	0
25	0	0
35	0.00238816	0
45	0.0113438	0
55	0.0304491	0
65	0.0868694	0
75	0.144782	0
85	0.152245	0
95	0.171351	0
105	0.180605	0
115	0.206576	0
125	0.213144	0
135	0.211651	0
145	0.221801	0
155	0.232249	0
165	0.248369	0
175	0.239115	0
185	0.249265	0
195	0.252847	0
205	0.243593	0
215	0.257325	0
225	0.240906	0
235	0.243891	0
245	0.264489	0
255	0.251056	0
265	0.254041	0
275	0.263593	0
285	0.250459	0
295	0.262698	0
305	0.262101	0
315	0.243294	0
325	0.246578	0
335	0.241802	0
345	0.233443	0
355	0.23404	0
365	0.233741	0
375	0.23404	0
385	0.224786	0
395	0.205084	0
405	0.20986	0
415	0.194934	0
425	0.182993	0
435	0.193441	0
445	0.186874	0
455	0.172843	0
465	0.15732	0
475	0.160604	0
485	0.150753	0
495	0.142991	0
505	0.145379	0
515	0.134036	0
525	0.123886	0
535	0.12299	0
545	0.117916	0
555	0.106572	0
565	0.0922428	0
575	0.0889591	0
585	0.0752271	0
595	0.0746301	0
605	0.0743316	0
615	0.0701523	0
625	0.0629878	0
635	0.0459721	0
645	0.0501514	0
655	0.0429869	0
665	0.0370165	0
675	0.0346284	0
685	0.0304491	0
695	0.0262698	0
705	0.0185083	0
715	0.0155231	0
725	0.0134334	0
735	0.0101497	0
745	0.0116423	0
755	0.00686597	0
765	0.00388076	0
775	0.00447781	0
785	0.00447781	0
795	0.00417929	0
805	0.00208964	0
815	0.00179112	0
825	0.000597041	0
835	0.000895561	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
