FG time = 2392.62	BG time = 365.445
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.00167181	0
145	0.00208976	0
155	0.00167181	0
165	0.00167181	0
175	0.00292566	0
185	0.00250771	0
195	0.00167181	0.00273639
205	0.00459746	0
215	0.00376156	0.00273639
225	0.00543337	0
235	0.00459746	0
245	0.00543337	0
255	0.00668722	0
265	0.00877698	0
275	0.00417951	0
285	0.00710517	0.00273639
295	0.00835903	0
305	0.00794107	0
315	0.00710517	0
325	0.00877698	0
335	0.00961288	0
345	0.0108667	0
355	0.0112847	0.00273639
365	0.00752312	0
375	0.00794107	0
385	0.00668722	0.00273639
395	0.00585132	0.00547279
405	0.00668722	0
415	0.00585132	0
425	0.00585132	0
435	0.0104488	0
445	0.00585132	0
455	0.0104488	0
465	0.00710517	0
475	0.00710517	0
485	0.00376156	0
495	0.00626927	0
505	0.00543337	0.00273639
515	0.00459746	0
525	0.00417951	0
535	0.00417951	0
545	0.00459746	0
555	0.00417951	0
565	0.00250771	0.00547279
575	0.00334361	0
585	0.00292566	0
595	0.00501542	0
605	0.00167181	0
615	0.00459746	0.00273639
625	0.00250771	0
635	0.00334361	0.00273639
645	0.00250771	0.00273639
655	0.00125385	0
665	0.00125385	0
675	0	0
685	0.00167181	0
695	0.000835903	0
705	0.00250771	0
715	0.00125385	0
725	0.00167181	0.00273639
735	0.00167181	0
745	0.000835903	0
755	0	0
765	0	0
775	0.000417951	0
785	0.00125385	0
795	0	0
805	0.000417951	0
815	0.00167181	0
825	0.000835903	0.00273639
835	0.00125385	0.00273639
845	0.000417951	0
855	0.000417951	0
865	0	0
875	0	0
885	0.00125385	0
895	0.000835903	0
905	0.000417951	0
915	0.000835903	0
925	0.000417951	0
935	0.000835903	0
945	0	0
955	0.000417951	0
965	0.000417951	0.00273639
975	0.00125385	0
985	0.000835903	0
995	0.00125385	0.00273639
1005	0	0
1015	0.00167181	0
1025	0.00125385	0
1035	0	0
1045	0.000417951	0
1055	0.000417951	0
1065	0.000835903	0
1075	0.000417951	0
1085	0.000835903	0
1095	0	0.00547279
1105	0.000835903	0
1115	0.000835903	0
1125	0.000835903	0
1135	0.00167181	0
1145	0.000835903	0.00273639
1155	0.000417951	0
1165	0.00167181	0
1175	0	0.00273639
1185	0.000417951	0
1195	0.000417951	0
