FG time = 3122.64	BG time = 612.854
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00288217	0
55	0.0121692	0
65	0.0710936	0
75	0.112085	0
85	0.133541	0
95	0.152115	0
105	0.148592	0
115	0.15948	0
125	0.164284	0
135	0.165565	0
145	0.187021	0
155	0.190544	0
165	0.203674	0
175	0.209118	0
185	0.219365	0
195	0.202072	0
205	0.19823	0
215	0.209758	0
225	0.213281	0
235	0.206556	0
245	0.22481	0
255	0.203674	0
265	0.201112	0
275	0.214882	0
285	0.216483	0
295	0.208477	0
305	0.200791	0
315	0.214242	0
325	0.210078	0
335	0.202072	0
345	0.187341	0
355	0.191504	0
365	0.182217	0
375	0.194707	0
385	0.180296	0
395	0.179335	0
405	0.182217	0
415	0.183178	0
425	0.173571	0
435	0.165565	0
445	0.165885	0
455	0.155317	0
465	0.141867	0
475	0.120411	0
485	0.126175	0
495	0.127776	0
505	0.123933	0
515	0.121372	0
525	0.101196	0
535	0.101517	0
545	0.084864	0
555	0.0999154	0
565	0.0762175	0
575	0.0816616	0
585	0.0682114	0
595	0.0621269	0
605	0.0598852	0
615	0.0541208	0
625	0.0493172	0
635	0.0419516	0
645	0.0432326	0
655	0.0358671	0
665	0.0294622	0
675	0.0243384	0
685	0.0262598	0
695	0.0195347	0
705	0.0204955	0
715	0.0144109	0
725	0.0128097	0
735	0.0115287	0
745	0.00640483	0
755	0.00608459	0
765	0.00800604	0
775	0.00320242	0
785	0.00352266	0
795	0.00256193	0
805	0.00224169	0
815	0.00160121	0
825	0.00160121	0
835	0.000320242	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
